2 25
1.68043	0.457074	3.08843	-0.505827	0.0718316	0.798333	-0.318817	2
1.62526	0.665794	2.93403	-0.517105	0.0763488	0.791074	-0.317765	2
1.5648	0.868892	2.77122	-0.523211	0.0830254	0.772236	-0.350726	2
1.51116	0.96843	2.72928	0	0	0	0	2
1.52479	0.863495	2.98009	0.593217	0.566956	-0.520326	-0.236464	2
1.4111	1.06397	3.03936	0.868137	0.0112202	0.409332	0.280462	2
1.37441	1.33133	2.99441	0.813369	-0.106371	0.571889	0.00763451	2
1.38384	1.40508	2.96992	0.80511	-0.0944735	0.568215	-0.141436	2
1.63153	0.752815	2.74366	-0.087193	0.65903	0.433649	-0.608298	2
1.62672	0.682087	2.4274	-0.516958	0.651917	-0.351627	0.429089	2
1.54902	0.83137	2.26145	-0.275051	-0.0549778	0.860325	-0.425636	2
1.51797	0.901387	2.24318	-0.329291	-0.150444	0.914416	-0.181047	2
1.64586	0.46609	3.10334	-0.401545	-0.614127	0.674703	-0.0799125	2
1.6105	0.234376	3.22682	0.197393	0.569775	0.154024	0.782732	2
1.69815	0.116573	2.95773	-0.347548	0.696363	0.432503	-0.455224	2
1.65183	0.124421	3.01345	0	0	0	0	2
1.68552	0.440135	3.01959	-0.376006	0.524211	0.489344	-0.586826	2
1.72355	0.224344	2.99515	-0.10302	0.564125	0.00327446	0.81923	2
1.63197	0.132562	3.25856	0.586066	0.771675	-0.0148154	0.246629	2
1.6552	0.126876	3.15159	0	0	0	0	2
1.58088	0.819034	2.81356	-0.52645	0.0817659	0.778531	-0.331743	2
1.39593	1.46657	2.95977	0	0	0	0	2
1.42862	1.40051	2.97929	0	0	0	0	2
1.48618	0.951718	2.20476	0	0	0	0	2
1.47699	0.920608	2.203	0	0	0	0	2
