3 25
-0.550315	-0.185571	2.21607	0.138373	-0.0646289	0.974921	-0.16188	2
-0.573453	0.082017	2.12104	0.183556	-0.0720862	0.967432	-0.158699	2
-0.592721	0.342278	2.01441	0.231011	-0.0784913	0.949785	-0.195914	2
-0.625166	0.449652	2.02873	0	0	0	0	2
-0.698589	0.260937	2.00581	-0.00257164	0.718523	-0.652631	0.240397	2
-0.46342	0.24838	2.01717	-0.644956	-0.285235	-0.239585	0.667287	2
-0.396117	0.125935	1.90729	-0.132115	-0.189794	-0.371636	0.899116	2
-0.374478	0.0855199	1.87419	-0.135373	-0.195127	-0.352602	0.905136	1
-0.459291	0.306278	2.1313	0.323294	0.633422	0.695238	0.104411	2
-0.254853	0.312738	2.12061	0.707963	-0.152567	-0.120659	-0.678936	2
-0.0605937	0.347083	2.09886	0.716934	0.157746	0.269314	-0.623371	2
-0.0547764	0.355072	2.09301	0.735422	-0.0554531	0.554046	-0.38615	2
-0.598503	-0.190539	2.16853	0.196181	-0.647634	0.651857	-0.342294	2
-0.578863	-0.515918	2.23344	0.096213	0.793419	-0.0355155	-0.599973	2
-0.630374	-0.789492	2.32377	0.125164	0.943347	-0.130219	-0.278342	2
-0.546527	-0.810032	2.27043	0	0	0	0	2
-0.486179	-0.174861	2.19933	0.0376532	0.618387	0.760487	-0.194523	2
-0.512198	-0.507971	2.27555	0.0972977	0.590065	0.0673574	0.798636	2
-0.474784	-0.791772	2.39061	0.178567	0.968147	0.0903799	0.150452	2
-0.565551	-0.842191	2.37567	0	0	0	0	1
-0.588609	0.278331	2.04309	0.230188	-0.0794116	0.954213	-0.17374	2
-0.374541	0.0888097	1.8606	0	0	0	0	1
-0.371165	0.0789696	1.85875	0	0	0	0	1
-0.0202724	0.362631	2.08085	0	0	0	0	2
-0.0575538	0.33272	2.08861	0	0	0	0	2
