3 25
-0.54983	-0.183426	2.21453	0.139701	-0.0685787	0.974729	-0.160265	2
-0.575153	0.0840702	2.12009	0.166152	-0.072911	0.97057	-0.158341	2
-0.596248	0.344559	2.01452	0.195261	-0.0736625	0.958091	-0.196234	2
-0.627166	0.452529	2.02964	0	0	0	0	2
-0.715778	0.269126	2.01696	0.0396318	0.712486	-0.673351	0.193368	2
-0.480603	0.259731	2.03015	-0.645359	-0.299609	-0.252159	0.655867	2
-0.400772	0.145425	1.91963	-0.162814	-0.206831	-0.390188	0.882307	2
-0.374977	0.107741	1.8863	-0.167541	-0.21333	-0.372358	0.887564	1
-0.459515	0.306328	2.13147	0.316547	0.639758	0.692563	0.10423	2
-0.254594	0.314053	2.1213	0.717332	-0.0969186	-0.0651606	-0.686874	2
-0.0688436	0.347539	2.10586	0.385019	0.526299	0.663456	-0.366873	2
-0.0568791	0.357028	2.09455	0.349618	0.193798	0.792094	-0.461299	2
-0.599593	-0.189311	2.16651	-0.199114	0.657011	-0.646496	0.332765	2
-0.58436	-0.516775	2.23361	0.0943252	0.794963	-0.0422968	-0.597786	2
-0.630952	-0.789421	2.32416	0.122868	0.930164	-0.128486	-0.32123	2
-0.553829	-0.820467	2.26654	0	0	0	0	2
-0.484199	-0.171941	2.19826	0.0423649	0.616665	0.762844	-0.18973	2
-0.519508	-0.498073	2.26951	0.105923	0.587096	0.0548792	0.800679	2
-0.475651	-0.782025	2.39223	0.18702	0.964466	0.102955	0.155656	2
-0.559657	-0.84103	2.38195	0	0	0	0	1
-0.591723	0.280586	2.04291	0.194102	-0.0757479	0.962441	-0.17405	2
-0.37505	0.110926	1.87272	0	0	0	0	1
-0.371585	0.09831	1.86866	0	0	0	0	1
-0.0261027	0.361041	2.07534	0	0	0	0	2
-0.0358407	0.341191	2.06815	0	0	0	0	2
