2 25
1.68045	0.45682	3.08928	-0.504416	0.0718273	0.798968	-0.319461	2
1.62525	0.665794	2.93421	-0.515931	0.0764453	0.791581	-0.318387	2
1.56484	0.869005	2.77124	-0.522564	0.0827878	0.772799	-0.350506	2
1.51113	0.968574	2.72939	0	0	0	0	2
1.52515	0.8624	2.97919	0.592288	0.568798	-0.519101	-0.237059	2
1.41134	1.06324	3.03912	0.868985	0.0130238	0.407335	0.280666	2
1.37477	1.3316	2.9955	0.806937	-0.104033	0.581352	0.00765381	2
1.38703	1.40745	2.97066	0.795307	-0.0807434	0.580626	-0.154407	2
1.63167	0.752721	2.7437	-0.08691	0.659633	0.433342	-0.607902	2
1.62572	0.684783	2.42684	-0.518857	0.649998	-0.35494	0.426976	2
1.54853	0.833081	2.25974	0.071316	-0.211432	0.899227	-0.3763	2
1.5197	0.906514	2.24677	0.0136424	-0.185202	0.979324	-0.0802456	2
1.64575	0.465818	3.10407	-0.400409	-0.614228	0.675057	-0.0818253	2
1.61094	0.23427	3.2265	0.195611	0.569339	0.153522	0.783594	2
1.69898	0.115029	2.9582	-0.383629	0.73665	0.397897	-0.389685	2
1.65602	0.142362	3.02203	0	0	0	0	2
1.68571	0.439778	3.02059	-0.374497	0.524815	0.489585	-0.58705	2
1.72036	0.20756	3.01294	-0.0705761	0.553526	0.0274849	0.829381	2
1.60842	0.190606	3.28373	0.589406	0.434749	0.351736	0.582988	2
1.63026	0.122121	3.21128	0	0	0	0	2
1.58091	0.819094	2.81358	-0.525672	0.0817103	0.778991	-0.331911	2
1.38868	1.45556	2.94565	0	0	0	0	2
1.42899	1.40402	2.96846	0	0	0	0	2
1.4864	0.957978	2.21586	0	0	0	0	2
1.50232	0.90597	2.203	0	0	0	0	2
