2 25
1.6804	0.456839	3.08826	-0.505245	0.0714602	0.798875	-0.318465	2
1.62528	0.665766	2.934	-0.516761	0.0760645	0.791475	-0.317397	2
1.56487	0.868965	2.77126	-0.523068	0.0829769	0.772501	-0.350367	2
1.51113	0.968512	2.72942	0	0	0	0	2
1.5249	0.863026	2.97956	0.592615	0.567753	-0.520095	-0.23657	2
1.41126	1.0634	3.03921	0.869067	0.0127073	0.407132	0.280721	2
1.37472	1.3316	2.99542	0.858297	-0.103144	0.502384	0.0172726	2
1.38665	1.40762	2.973	0.851151	-0.0839952	0.499772	-0.1368	2
1.63152	0.752833	2.74361	-0.0876183	0.659081	0.433555	-0.608247	2
1.62652	0.682518	2.42726	-0.516981	0.651352	-0.352501	0.429202	2
1.54908	0.831939	2.26133	-0.0431713	-0.162563	0.902356	-0.396816	2
1.52254	0.905053	2.25126	-0.100353	-0.16458	0.977766	-0.0825659	2
1.64579	0.465682	3.10323	-0.40068	-0.616047	0.673502	-0.0796059	2
1.611	0.234375	3.22645	0.196679	0.57033	0.154471	0.782419	2
1.69822	0.115373	2.95776	-0.384093	0.735394	0.397951	-0.391539	2
1.65364	0.126415	3.01371	0	0	0	0	2
1.68553	0.43998	3.01935	-0.376259	0.524092	0.489825	-0.586369	2
1.72105	0.209204	3.01529	-0.0683912	0.550807	0.0348797	0.831094	2
1.60774	0.191269	3.2855	0.59204	0.438628	0.344879	0.581509	2
1.62913	0.123201	3.21209	0	0	0	0	2
1.58093	0.819066	2.81357	-0.526287	0.0816758	0.77872	-0.331581	2
1.39719	1.46278	2.95372	0	0	0	0	2
1.42205	1.40813	2.97918	0	0	0	0	2
1.49513	0.959861	2.22486	0	0	0	0	2
1.49588	0.937281	2.20373	0	0	0	0	2
