3 25
-0.549394	-0.185155	2.21671	0.136238	-0.0646405	0.975097	-0.162625	2
-0.572652	0.0819229	2.12146	0.181675	-0.0721725	0.967662	-0.159426	2
-0.591892	0.341666	2.01467	0.229515	-0.0781795	0.950002	-0.196741	2
-0.625061	0.448871	2.02896	0	0	0	0	2
-0.699359	0.261369	2.00625	-0.000590708	0.71627	-0.656098	0.237682	2
-0.464614	0.253577	2.02252	-0.653322	-0.292079	-0.237955	0.656687	2
-0.40068	0.131237	1.91043	-0.123626	-0.182493	-0.375127	0.900385	2
-0.380165	0.0908646	1.87658	-0.126447	-0.187435	-0.356339	0.906588	1
-0.459301	0.306274	2.13126	0.324195	0.631945	0.696138	0.104575	2
-0.254741	0.312735	2.12065	0.707856	-0.152861	-0.121256	-0.678874	2
-0.0607457	0.347072	2.09896	0.71534	0.161585	0.273695	-0.62231	2
-0.0542859	0.355302	2.09089	0.702714	-0.0947043	0.563576	-0.423799	2
-0.597494	-0.190366	2.16964	-0.200617	0.652746	-0.648963	0.335445	2
-0.578795	-0.51577	2.23352	0.0940817	0.792264	-0.0359343	-0.601809	2
-0.630361	-0.789359	2.32372	0.12471	0.942905	-0.130459	-0.279926	2
-0.546894	-0.810857	2.27042	0	0	0	0	2
-0.485179	-0.174079	2.19968	0.0368999	0.616019	0.762145	-0.195688	2
-0.461698	-0.490406	2.3986	-0.205727	-0.628655	0.187735	0.726102	1
-0.494152	-0.584889	2.17706	0.47461	-0.645921	-0.28347	0.526475	2
-0.519575	-0.662192	2.21641	0	0	0	0	1
-0.587812	0.277879	2.04338	0.228638	-0.0793318	0.954468	-0.174419	2
-0.380204	0.0941292	1.86299	0	0	0	0	1
-0.375179	0.0820944	1.85983	0	0	0	0	1
-0.0216839	0.364944	2.07772	0	0	0	0	2
-0.0533037	0.332916	2.0885	0	0	0	0	2
