5 25
-0.342349	0.0291438	2.64608	0.0525284	-0.0187631	0.994192	-0.0920377	2
-0.349608	0.287179	2.59749	0.0375117	-0.0173713	0.994872	-0.0923105	2
-0.354848	0.538665	2.53905	0.0233234	-0.0108509	0.991246	-0.129496	2
-0.352977	0.662521	2.48368	0	0	0	0	2
-0.49686	0.439405	2.52855	-0.00497768	0.777579	-0.61294	0.14018	2
-0.529161	0.229249	2.48526	-0.12005	0.933109	-0.0364093	-0.337001	1
-0.40544	0.170322	2.36245	-0.44959	0.0743132	-0.371153	0.809068	1
-0.367243	0.19765	2.3523	0.767929	0.120175	0.441198	-0.44854	1
-0.202473	0.455286	2.53915	0.0264677	0.746574	0.65537	-0.111434	2
-0.142585	0.248397	2.48721	-0.175517	0.817233	0.047936	0.546833	1
-0.221594	0.276185	2.31132	0.724871	-0.648789	0.214207	0.0880365	1
-0.263275	0.29488	2.28344	0.733884	-0.496266	0.368889	0.281168	1
-0.404723	0.0210584	2.60942	-0.127655	0.703008	-0.654348	0.247614	2
-0.401961	-0.240351	2.84485	0.269051	0.693466	-0.236827	-0.625004	2
-0.405165	-0.502698	3.00914	0.199647	0.707639	-0.190804	-0.650371	2
-0.395391	-0.566321	2.90749	0	0	0	0	2
-0.271989	0.0366295	2.62121	-0.0565789	0.647751	0.739394	-0.174683	2
-0.236826	-0.281426	2.7072	0.0484403	0.665493	0.133075	0.732846	2
-0.208411	-0.557722	2.87416	0.152516	0.666558	0.224622	0.694251	2
-0.200477	-0.620535	2.77247	0	0	0	0	2
-0.353856	0.476749	2.55553	0.0227702	-0.0134892	0.993756	-0.108392	2
-0.318644	0.22334	2.33713	0	0	0	0	2
-0.362186	0.163253	2.37726	0	0	0	0	2
-0.295802	0.321868	2.2379	0	0	0	0	2
-0.251283	0.32948	2.27264	0	0	0	0	2
