2 25
1.67895	0.457587	3.09108	-0.506402	0.0731585	0.797064	-0.32077	2
1.62372	0.665393	2.9358	-0.517002	0.0774359	0.79023	-0.319764	2
1.56324	0.867782	2.77243	-0.522601	0.0835999	0.772	-0.352016	2
1.51001	0.96759	2.73048	0	0	0	0	2
1.52397	0.863539	2.98257	0.595851	0.5648	-0.519227	-0.237416	2
1.41043	1.06325	3.0387	0.874687	0.00937195	0.396444	0.278689	2
1.37461	1.33212	2.99498	0.824368	-0.102977	0.556526	0.00957034	2
1.38328	1.4068	2.97055	0.817365	-0.0987885	0.551602	-0.133753	2
1.63138	0.751445	2.74417	-0.0847408	0.658659	0.436546	-0.606972	2
1.62502	0.681194	2.42954	-0.515132	0.651623	-0.354546	0.429329	2
1.54834	0.828909	2.26345	0.0692413	-0.210222	0.899625	-0.376413	2
1.51907	0.899477	2.24792	0.0147559	-0.193872	0.975895	-0.0991216	2
1.64402	0.467378	3.10622	-0.406334	-0.607494	0.677816	-0.0800541	2
1.61275	0.285169	3.2097	0.210285	0.564489	0.160518	0.781899	2
1.69234	0.106267	2.97447	-0.0675898	-0.157092	-0.450739	0.876121	2
1.64602	0.125152	3.02813	0	0	0	0	2
1.68439	0.439978	3.02174	-0.372003	0.525543	0.488769	-0.588662	2
1.71533	0.203253	3.0114	-0.0658237	0.562315	0.0186556	0.824088	2
1.60846	0.19073	3.2842	0.599412	0.450967	0.345477	0.563898	2
1.62653	0.122853	3.20825	0	0	0	0	2
1.57932	0.818091	2.8149	-0.525825	0.0823301	0.778273	-0.333198	2
1.38644	1.45476	2.9423	0	0	0	0	2
1.42345	1.4025	2.97015	0	0	0	0	2
1.49008	0.957174	2.22293	0	0	0	0	2
1.52269	0.868521	2.22383	0	0	0	0	2
