5 25
-0.342532	0.0287745	2.64543	0.0516264	-0.0188923	0.994242	-0.0919867	2
-0.349907	0.28686	2.59686	0.0367484	-0.0175142	0.994902	-0.092259	2
-0.355236	0.538399	2.5384	0.0227201	-0.0109301	0.991247	-0.129589	2
-0.353631	0.662191	2.4831	0	0	0	0	2
-0.497288	0.439132	2.52811	-0.00451912	0.777642	-0.612977	0.139684	2
-0.529783	0.228597	2.48461	-0.120323	0.933968	-0.0369224	-0.334458	1
-0.405663	0.169157	2.36248	-0.45066	0.0752277	-0.367936	0.809858	1
-0.367924	0.196331	2.35199	0.76959	0.113481	0.439017	-0.449574	1
-0.202993	0.455198	2.53833	0.0261144	0.746126	0.655806	-0.111946	2
-0.142758	0.250033	2.48563	-0.178503	0.817567	0.04821	0.545341	1
-0.219694	0.274946	2.31373	-0.666068	0.657845	-0.349176	0.0408463	1
-0.263681	0.293379	2.28332	-0.61681	0.561864	-0.531488	-0.146202	1
-0.40495	0.0206881	2.60891	-0.127027	0.703284	-0.654445	0.246894	2
-0.402047	-0.240185	2.84458	0.269552	0.692788	-0.237351	-0.625341	2
-0.404957	-0.503051	3.00915	0.199811	0.707248	-0.190506	-0.650833	2
-0.395301	-0.56668	2.90749	0	0	0	0	2
-0.272117	0.0362992	2.62046	-0.056943	0.647521	0.739502	-0.174962	2
-0.236631	-0.281101	2.70674	0.0485896	0.666121	0.133917	0.732112	2
-0.20899	-0.559349	2.87559	0.154298	0.666408	0.22421	0.694134	2
-0.201167	-0.622158	2.77389	0	0	0	0	2
-0.354225	0.476469	2.5549	0.0221572	-0.0136013	0.993768	-0.108392	2
-0.324216	0.220336	2.33544	0	0	0	0	2
-0.363197	0.158999	2.3898	0	0	0	0	2
-0.294039	0.319711	2.23162	0	0	0	0	2
-0.239046	0.320061	2.27262	0	0	0	0	2
