2 25
1.67899	0.457518	3.09115	-0.506653	0.0733528	0.796894	-0.320753	2
1.62379	0.665339	2.93583	-0.517333	0.0776637	0.790002	-0.319736	2
1.56338	0.867756	2.77249	-0.523025	0.0838795	0.771754	-0.351858	2
1.51008	0.967684	2.73072	0	0	0	0	2
1.5243	0.86375	2.98248	0.596248	0.564026	-0.519502	-0.237658	2
1.4105	1.0632	3.03888	0.874441	0.00966859	0.396351	0.279579	2
1.37459	1.33197	2.99522	0.853038	-0.102337	0.511488	0.0152755	2
1.38452	1.40572	2.96899	0.844999	-0.112473	0.503316	-0.141422	2
1.63155	0.75099	2.74437	-0.0839435	0.659447	0.435077	-0.607282	2
1.62309	0.68382	2.42909	-0.515327	0.648359	-0.360954	0.428696	2
1.54796	0.83089	2.26172	0.584681	-0.121136	-0.686213	0.415435	2
1.52004	0.904189	2.24865	-0.65557	-0.0770476	0.728791	-0.182088	2
1.64414	0.467197	3.10649	-0.40765	-0.608854	0.676007	-0.0783098	2
1.60823	0.226896	3.232	0.194027	0.57004	0.151635	0.783846	2
1.69725	0.119457	2.95902	-0.42389	0.751377	0.380903	-0.33266	2
1.65254	0.123691	3.01563	0	0	0	0	2
1.68445	0.439873	3.02169	-0.371926	0.52562	0.488796	-0.588621	2
1.72134	0.205269	3.01162	-0.0765387	0.553372	0.0255514	0.829016	2
1.60898	0.190214	3.28234	0.594127	0.437067	0.348375	0.578464	2
1.62712	0.116762	3.21511	0	0	0	0	2
1.57944	0.818058	2.81495	-0.526257	0.0825835	0.778022	-0.33304	2
1.3998	1.4572	2.936	0	0	0	0	2
1.4355	1.40549	2.98633	0	0	0	0	2
1.48851	0.95862	2.21917	0	0	0	0	2
1.48524	0.903281	2.2287	0	0	0	0	2
