5 25
-0.342641	0.02822	2.64409	0.0495655	-0.0192999	0.994395	-0.091374	2
-0.350344	0.286294	2.59585	0.0350638	-0.0179658	0.995012	-0.0916456	2
-0.356006	0.537774	2.53794	0.0214217	-0.0114719	0.991439	-0.128291	2
-0.356115	0.661254	2.48311	0	0	0	0	2
-0.498497	0.43847	2.52761	-0.00458325	0.777741	-0.613155	0.138342	2
-0.530617	0.228112	2.4833	-0.121712	0.93504	-0.0359274	-0.331053	1
-0.407137	0.165669	2.36207	-0.467913	0.127725	-0.33368	0.808332	1
-0.368203	0.195926	2.35218	0.82688	0.0638132	0.34217	-0.44172	1
-0.204103	0.455279	2.5371	0.0243969	0.74463	0.657421	-0.112823	2
-0.142369	0.25176	2.48428	-0.181315	0.820951	0.0525593	0.53889	1
-0.221459	0.274701	2.31355	-0.611926	0.652205	-0.431347	0.118807	1
-0.265939	0.293064	2.28086	0.542506	-0.582102	0.602919	0.0577374	1
-0.405148	0.0201081	2.60777	-0.126446	0.703946	-0.654411	0.245392	2
-0.402073	-0.240635	2.84502	0.270582	0.691328	-0.238704	-0.625996	2
-0.404869	-0.504064	3.00977	0.199602	0.706678	-0.190399	-0.651548	2
-0.395428	-0.567702	2.9081	0	0	0	0	2
-0.272082	0.0356962	2.61881	-0.0584462	0.647662	0.739062	-0.175798	2
-0.236635	-0.280196	2.70627	0.0503041	0.667417	0.135606	0.730503	2
-0.208825	-0.559723	2.87492	0.153583	0.667323	0.223255	0.693722	2
-0.201217	-0.622546	2.7732	0	0	0	0	2
-0.354901	0.475864	2.55426	0.0208621	-0.0140668	0.993887	-0.107495	2
-0.317594	0.223015	2.33365	0	0	0	0	2
-0.350551	0.172983	2.37856	0	0	0	0	2
-0.299651	0.320768	2.23358	0	0	0	0	2
-0.228359	0.305007	2.273	0	0	0	0	2
