5 25
-0.342628	0.0283744	2.64465	0.0493172	-0.0191917	0.994363	-0.0918795	2
-0.350276	0.286527	2.59614	0.0350218	-0.0178692	0.994969	-0.0921458	2
-0.355919	0.538139	2.53783	0.0215859	-0.011457	0.991323	-0.12916	2
-0.355294	0.661865	2.48304	0	0	0	0	2
-0.498158	0.438816	2.52777	-0.00400407	0.777771	-0.613053	0.138643	2
-0.530544	0.228242	2.48372	-0.121252	0.935008	-0.0366517	-0.331233	1
-0.406445	0.167138	2.36244	-0.45628	0.0922538	-0.354592	0.810902	1
-0.369025	0.19539	2.35225	0.785665	0.10159	0.420876	-0.441897	1
-0.203823	0.45517	2.53735	0.02517	0.745514	0.656413	-0.112681	2
-0.14273	0.250268	2.48479	-0.179168	0.820027	0.0509445	0.541165	1
-0.220024	0.273892	2.31641	-0.654174	0.658664	-0.367827	0.0540459	1
-0.265127	0.293408	2.28303	-0.612963	0.566207	-0.537152	-0.123103	1
-0.405132	0.0202683	2.6084	-0.125837	0.703907	-0.654537	0.245481	2
-0.401936	-0.240678	2.84492	0.269965	0.691405	-0.238034	-0.626433	2
-0.405057	-0.503392	3.00956	0.199602	0.706727	-0.191068	-0.651298	2
-0.395597	-0.567032	2.90789	0	0	0	0	2
-0.272093	0.035859	2.61936	-0.0582427	0.647509	0.739123	-0.176174	2
-0.236631	-0.281106	2.70651	0.0498517	0.667665	0.134859	0.730446	2
-0.20788	-0.55947	2.8745	0.152479	0.667577	0.224346	0.693369	2
-0.200265	-0.62229	2.77279	0	0	0	0	2
-0.35482	0.476181	2.55428	0.0210219	-0.0140539	0.99382	-0.108087	2
-0.316811	0.219899	2.34005	0	0	0	0	2
-0.358086	0.166058	2.38005	0	0	0	0	2
-0.297572	0.320366	2.23581	0	0	0	0	2
-0.23851	0.31761	2.2728	0	0	0	0	2
