2 25
1.68075	0.457556	3.09025	-0.508192	0.0728522	0.796409	-0.319635	2
1.62522	0.666292	2.9352	-0.518942	0.0771789	0.789446	-0.318618	2
1.5651	0.869507	2.77293	-0.525034	0.083361	0.771843	-0.348781	2
1.51162	0.968686	2.73048	0	0	0	0	2
1.52568	0.863784	2.98324	0.593315	0.566981	-0.518579	-0.23997	2
1.41308	1.0632	3.03989	0.870835	0.00847445	0.405329	0.277999	2
1.37501	1.33397	2.99524	0.853942	-0.104994	0.509355	0.01782	2
1.38665	1.40682	2.96807	0.843847	-0.112828	0.501248	-0.154731	2
1.63168	0.752338	2.74495	-0.0872403	0.660611	0.430336	-0.608928	2
1.62533	0.685695	2.42865	-0.519092	0.648547	-0.357042	0.427143	2
1.54927	0.832836	2.26084	-0.141083	-0.114949	0.89001	-0.418049	2
1.51913	0.906908	2.24966	-0.196809	-0.172529	0.959128	-0.10758	2
1.6464	0.466675	3.10506	-0.402847	-0.612444	0.675382	-0.0805367	2
1.61296	0.233122	3.22709	0.193025	0.576002	0.152001	0.779653	2
1.69525	0.102293	2.96239	-0.343352	0.709692	0.410725	-0.457986	2
1.65053	0.12552	3.04909	0	0	0	0	2
1.68557	0.440211	3.02143	-0.375726	0.524364	0.486751	-0.589022	2
1.71887	0.203484	3.00754	-0.0740029	0.561382	0.0152107	0.824101	2
1.61115	0.192161	3.28012	0.61313	0.469036	0.323682	0.54709	2
1.62788	0.129434	3.19713	0	0	0	0	2
1.58105	0.819622	2.81497	-0.527954	0.0824775	0.777811	-0.330864	2
1.39404	1.46779	2.96006	0	0	0	0	2
1.44882	1.41511	2.98833	0	0	0	0	2
1.484	0.958364	2.22107	0	0	0	0	2
1.49059	0.915769	2.21256	0	0	0	0	2
