4 25
-0.47354	-0.246731	2.30682	-0.107641	-0.0510888	0.975131	-0.186877	2
-0.517747	0.045607	2.19511	-0.184056	-0.036222	0.963634	-0.190318	2
-0.557667	0.328459	2.07169	-0.271652	0.00197747	0.934931	-0.228267	2
-0.57062	0.448742	2.09514	0	0	0	0	2
-0.656337	0.2814	2.08348	-0.14703	-0.58599	0.760331	-0.238527	1
-0.540945	0.074612	2.0204	-0.217738	0.886923	0.175156	0.367801	2
-0.368851	0.0692289	2.17227	-0.434482	0.125771	0.547267	0.704205	2
-0.35774	0.0330633	2.18831	-0.0681234	0.308419	0.235267	0.919177	2
-0.53069	0.211474	2.02955	-0.380242	0.786739	0.306131	-0.377812	2
-0.466306	-0.00700382	2.02133	-0.12444	-0.38447	-0.0722363	0.911855	2
-0.317411	0.0465443	2.18547	0.707272	0.23129	-0.342349	-0.573645	2
-0.237026	0.0816094	2.23122	0.775554	0.0996357	-0.275261	-0.559303	2
-0.503623	-0.243629	2.27759	0.205989	-0.601685	0.703161	-0.317975	2
-0.506519	-0.613896	2.33903	-0.0301142	-0.408313	0.0764997	0.909132	2
-0.313904	-0.707174	2.57506	-0.575108	-0.473149	0.151229	0.650009	2
-0.370752	-0.740421	2.45386	0	0	0	0	2
-0.436021	-0.24285	2.26303	-0.181152	0.559072	0.707642	-0.392256	2
-0.34979	-0.51139	2.46443	-0.190387	-0.186083	0.276282	0.923469	2
-0.637372	-0.74042	2.42787	0.394835	0.275631	-0.184789	0.85673	1
-0.528434	-0.77313	2.35986	0	0	0	0	2
-0.548336	0.258992	2.10487	-0.275078	-0.00869213	0.938554	-0.208261	2
-0.322544	0.0387671	2.21286	0	0	0	0	2
-0.321414	0.0446675	2.20527	0	0	0	0	2
-0.215523	0.0927947	2.22243	0	0	0	0	2
-0.22916	0.0875032	2.217	0	0	0	0	2
