4 25
-0.472535	-0.246137	2.30609	-0.22419	-0.0263847	0.955406	-0.190374	2
-0.515419	0.0463704	2.19494	-0.240698	-0.0230847	0.951381	-0.190802	2
-0.553602	0.32946	2.07245	-0.260252	0.00128938	0.938625	-0.226387	2
-0.569926	0.449443	2.09475	0	0	0	0	2
-0.652337	0.282519	2.08438	-0.118251	-0.594284	0.766086	-0.21437	1
-0.539141	0.0748304	2.02018	-0.2178	0.88804	0.169899	0.367537	2
-0.367652	0.0700745	2.17266	-0.546885	-0.0379472	0.436527	0.713387	2
-0.344692	0.0433313	2.2105	-0.304439	-0.106726	0.385671	0.864398	2
-0.590304	0.132793	2.02247	-0.303629	0.922574	-0.0825789	-0.223265	2
-0.465521	-0.00529513	2.01992	-0.324333	-0.384043	-0.154497	0.850559	2
-0.317698	0.0472325	2.18522	-0.501539	0.0222687	0.60308	0.619885	2
-0.2226	0.0813364	2.24508	0.630969	-0.0627119	-0.49708	-0.592332	2
-0.487605	-0.240726	2.28104	0.322539	-0.52918	0.697828	-0.359129	2
-0.50935	-0.615884	2.34268	-0.00611538	-0.397363	0.0859136	0.913611	2
-0.312834	-0.708419	2.57715	-0.573343	-0.451057	0.162858	0.664307	2
-0.370483	-0.740577	2.45602	0	0	0	0	2
-0.445214	-0.246077	2.26198	-0.240059	0.553889	0.665541	-0.438901	2
-0.3456	-0.506943	2.46742	-0.210923	-0.178162	0.281536	0.918971	2
-0.597092	-0.783159	2.48021	0.327281	0.437159	-0.15294	0.823644	2
-0.504135	-0.790517	2.37234	0	0	0	0	2
-0.54466	0.25992	2.10543	-0.262951	-0.0090038	0.942526	-0.205963	2
-0.262764	0.0824245	2.24491	0	0	0	0	2
-0.37327	0.0738249	2.22208	0	0	0	0	2
-0.155812	0.122241	2.23962	0	0	0	0	2
-0.266113	0.0980026	2.23939	0	0	0	0	2
