2 25
1.68076	0.457686	3.09035	-0.507522	0.0727347	0.796749	-0.31988	2
1.62524	0.666382	2.93516	-0.518083	0.0769865	0.789922	-0.318883	2
1.56522	0.869662	2.7728	-0.524002	0.083174	0.772568	-0.348774	2
1.51153	0.968695	2.73039	0	0	0	0	2
1.52564	0.862883	2.98339	0.592084	0.569238	-0.517218	-0.240604	2
1.41319	1.06308	3.04003	0.870612	0.00822921	0.40655	0.276918	2
1.37504	1.33392	2.99532	0.749238	-0.106633	0.653659	-0.00116929	2
1.38523	1.40589	2.97047	0.734968	-0.0779477	0.654415	-0.159649	2
1.63176	0.752898	2.74483	-0.087856	0.660489	0.431603	-0.608074	2
1.62607	0.685545	2.42868	-0.519776	0.649919	-0.354494	0.426347	2
1.54911	0.832662	2.26126	-0.347701	-0.0150711	0.831303	-0.433373	2
1.52189	0.900601	2.24977	-0.405359	-0.138005	0.891179	-0.149793	2
1.64636	0.466785	3.10508	-0.402141	-0.612568	0.675576	-0.0814852	2
1.61316	0.233643	3.22695	0.194014	0.582099	0.15078	0.775103	2
1.68868	0.0863737	2.96901	-0.280479	0.656295	0.425517	-0.556366	2
1.64793	0.117381	3.05473	0	0	0	0	2
1.68564	0.440349	3.02163	-0.37534	0.524504	0.486918	-0.589004	2
1.71919	0.204015	3.00791	-0.0743202	0.563092	0.0159903	0.82289	2
1.61252	0.193662	3.2809	0.600959	0.448619	0.348132	0.562488	2
1.62679	0.119087	3.21283	0	0	0	0	2
1.58114	0.81976	2.81485	-0.526916	0.0822622	0.77851	-0.330928	2
1.3888	1.45655	2.93974	0	0	0	0	2
1.42839	1.39952	2.96322	0	0	0	0	2
1.50199	0.964404	2.23318	0	0	0	0	2
1.50218	0.888364	2.22229	0	0	0	0	2
