2 25
1.68072	0.457662	3.09037	-0.5076	0.0728548	0.796711	-0.319822	2
1.62525	0.66637	2.93518	-0.518298	0.0771612	0.789793	-0.31881	2
1.56527	0.869646	2.7728	-0.524328	0.0834639	0.772331	-0.348738	2
1.51162	0.968732	2.73041	0	0	0	0	2
1.52566	0.863266	2.98311	0.592399	0.568368	-0.518017	-0.240164	2
1.41308	1.06319	3.03989	0.870745	0.00859849	0.405858	0.277505	2
1.37506	1.33394	2.99532	0.830826	-0.105515	0.546277	0.0132287	2
1.38475	1.40587	2.97146	0.82271	-0.096955	0.542113	-0.140931	2
1.63166	0.752881	2.74495	-0.0878884	0.660472	0.431152	-0.608408	2
1.62585	0.68552	2.4288	-0.51919	0.649401	-0.355336	0.427149	2
1.54933	0.832834	2.26136	0.0254073	-0.19107	0.900969	-0.388717	2
1.52058	0.905503	2.24905	-0.0325645	-0.182721	0.978893	-0.085558	2
1.64634	0.466761	3.10512	-0.402279	-0.612568	0.675517	-0.0812929	2
1.6126	0.233151	3.22725	0.19358	0.576229	0.151696	0.779407	2
1.6943	0.0996678	2.96372	-0.332361	0.701951	0.414467	-0.474361	2
1.65216	0.125039	3.05058	0	0	0	0	2
1.68559	0.440333	3.02164	-0.375499	0.524539	0.486875	-0.588908	2
1.71905	0.203906	3.00775	-0.0743727	0.561438	0.0154451	0.824025	2
1.61121	0.194013	3.28034	0.620441	0.477505	0.31335	0.537451	2
1.62636	0.132182	3.19556	0	0	0	0	2
1.58118	0.819745	2.81486	-0.527264	0.0824935	0.778272	-0.330877	2
1.38153	1.45444	2.93661	0	0	0	0	2
1.43381	1.40571	2.97601	0	0	0	0	2
1.48928	0.959288	2.2194	0	0	0	0	2
1.50669	0.894145	2.21033	0	0	0	0	2
