2 25
1.68029	0.459696	3.09193	-0.512173	0.0765857	0.793107	-0.320615	2
1.62539	0.667322	2.93621	-0.522125	0.0806189	0.786592	-0.319624	2
1.56543	0.869517	2.77247	-0.527108	0.0866451	0.768873	-0.351402	2
1.51193	0.968932	2.73028	0	0	0	0	2
1.52624	0.868525	2.98304	0.598538	0.557872	-0.523759	-0.237082	2
1.41167	1.06381	3.0401	0.873059	0.0106461	0.394911	0.285832	2
1.37541	1.33283	2.99575	0.796448	-0.104617	0.595572	0.00453127	2
1.38626	1.4053	2.97149	0.785192	-0.084184	0.594065	-0.153212	2
1.6318	0.7533	2.74427	-0.0888837	0.656852	0.433401	-0.61058	2
1.62613	0.685424	2.42808	-0.518532	0.649417	-0.355246	0.427999	2
1.54938	0.834395	2.26213	0.900064	-0.403221	0.075555	0.146932	2
1.52225	0.904837	2.25226	0.972236	-0.0898407	0.131964	0.171087	2
1.64615	0.46964	3.10738	-0.41289	-0.605094	0.676598	-0.074828	2
1.61299	0.234947	3.23074	0.193371	0.577549	0.153113	0.778204	2
1.69604	0.121034	2.95844	-0.418513	0.752073	0.372958	-0.346606	2
1.65246	0.137141	3.04671	0	0	0	0	2
1.68505	0.441697	3.02284	-0.374442	0.526069	0.483774	-0.590768	2
1.72627	0.226909	3.00165	-0.105295	0.556798	0.0126501	0.82385	2
1.63166	0.133576	3.26358	0.583309	0.776376	-0.0294577	0.236904	2
1.64918	0.127153	3.15426	0	0	0	0	2
1.58139	0.819879	2.81496	-0.530158	0.08565	0.775075	-0.332949	2
1.38914	1.46228	2.95101	0	0	0	0	2
1.43368	1.40258	2.9685	0	0	0	0	2
1.50074	0.969873	2.23431	0	0	0	0	2
1.51674	0.924483	2.2625	0	0	0	0	2
