5 25
-0.336804	0.0353849	2.72841	-0.020159	-0.0672409	0.979141	-0.190671	2
-0.375698	0.291653	2.62496	-0.0651302	-0.0584084	0.97718	-0.193559	2
-0.411624	0.541458	2.51232	-0.121831	-0.0345556	0.964865	-0.230216	2
-0.412927	0.648972	2.54631	0	0	0	0	2
-0.453846	0.413347	2.51902	-0.138029	0.9397	-0.312549	0.0150123	2
-0.323964	0.221733	2.46293	-0.231906	0.864196	0.209709	0.394217	2
-0.180266	0.196831	2.583	-0.377239	0.197108	0.540167	0.725988	2
-0.170052	0.231417	2.6231	-0.337968	-0.0561384	0.840483	0.41978	1
-0.369789	0.418526	2.47	-0.343031	0.8698	0.277631	-0.220679	2
-0.268329	0.182736	2.48975	-0.195679	-0.466397	-0.0614771	0.860467	2
-0.162937	0.280764	2.68767	0.611666	0.177603	-0.571093	-0.517857	2
-0.110543	0.300814	2.73555	0.627272	0.0451129	-0.492404	-0.601692	2
-0.386284	0.0334513	2.69774	0.101799	-0.659765	0.687778	-0.285145	2
-0.427139	-0.267931	2.80511	0.0742683	0.695947	-0.165159	-0.694885	2
-0.505116	-0.567683	2.90917	0.128648	0.950528	-0.157331	-0.234933	2
-0.469139	-0.632029	2.90153	0	0	0	0	2
-0.279948	0.0360024	2.6951	-0.045294	0.628699	0.708967	-0.316311	2
-0.249411	-0.246336	2.98327	0.242635	0.647809	0.303653	0.655184	2
-0.282056	-0.475896	3.10827	0.234197	0.77111	0.0970297	0.58406	2
-0.3172	-0.538096	3.02253	0	0	0	0	2
-0.403156	0.479963	2.54238	-0.12399	-0.0413446	0.968765	-0.210738	2
-0.140577	0.255637	2.67136	0	0	0	0	2
-0.189838	0.258348	2.60717	0	0	0	0	2
-0.062778	0.304296	2.72343	0	0	0	0	2
-0.148779	0.331998	2.7382	0	0	0	0	2
