2 25
1.67219	0.451253	3.09109	-0.513039	0.0746341	0.79424	-0.316864	2
1.61746	0.660051	2.93744	-0.522319	0.078345	0.788169	-0.315967	2
1.5577	0.863543	2.77557	-0.52647	0.0845298	0.771049	-0.34809	2
1.50283	0.960897	2.73278	0	0	0	0	2
1.51872	0.857948	2.98432	0.593271	0.565373	-0.520221	-0.240318	2
1.40827	1.0552	3.04166	0.864948	0.00796122	0.418026	0.27759	2
1.36756	1.33161	2.99443	0.856167	-0.108953	0.504698	0.0196893	2
1.38088	1.40529	2.96944	0.846009	-0.0948289	0.500979	-0.155871	2
1.62473	0.743765	2.74691	-0.0863512	0.6631	0.424582	-0.610387	2
1.61754	0.681588	2.43104	-0.522862	0.645595	-0.360654	0.423971	2
1.54195	0.82848	2.26416	-0.462092	0.0487217	0.774112	-0.429939	2
1.5118	0.899612	2.25091	-0.531146	-0.118176	0.819527	-0.179708	2
1.63821	0.461181	3.10621	-0.408402	-0.6046	0.679822	-0.074226	2
1.60499	0.230486	3.23273	0.198525	0.573814	0.160117	0.778259	2
1.69011	0.118961	2.96035	-0.203477	0.514141	0.525924	-0.646266	2
1.64908	0.118438	3.01825	0	0	0	0	2
1.67713	0.433683	3.02157	-0.375366	0.524809	0.486691	-0.588904	2
1.71115	0.202765	3.01576	-0.0676824	0.553841	0.0301974	0.829317	2
1.60047	0.179869	3.28632	0.609158	0.486942	0.299807	0.549481	2
1.61667	0.120944	3.19925	0	0	0	0	2
1.57358	0.813565	2.81764	-0.529672	0.0831306	0.777164	-0.329474	2
1.39244	1.45811	2.94411	0	0	0	0	2
1.43459	1.40406	2.98657	0	0	0	0	2
1.47765	0.952528	2.224	0	0	0	0	2
1.45566	0.943621	2.211	0	0	0	0	2
