5 25
-0.336658	0.0356937	2.72815	-0.0174062	-0.0677797	0.979135	-0.190784	2
-0.375588	0.292119	2.62445	-0.0489493	-0.0615966	0.978065	-0.192869	2
-0.411545	0.542055	2.5118	-0.0894679	-0.0422004	0.968442	-0.22877	2
-0.412938	0.649197	2.54604	0	0	0	0	2
-0.446982	0.413244	2.50917	-0.192739	0.941913	-0.273887	0.0252326	2
-0.324261	0.221663	2.46245	-0.209496	0.871114	0.209025	0.391894	2
-0.180457	0.196301	2.58174	-0.34226	0.244854	0.561786	0.712251	2
-0.170133	0.230268	2.62175	-0.295735	-0.0344427	0.854421	0.425817	1
-0.369583	0.418743	2.47004	-0.352772	0.880529	0.261056	-0.179082	2
-0.264071	0.197169	2.53531	-0.251793	-0.448026	0.0183064	0.857635	2
-0.144337	0.297558	2.72367	0.807875	0.361474	-0.228995	-0.40526	2
-0.102219	0.307928	2.73604	0.775492	0.0845467	-0.116471	-0.614735	2
-0.386766	0.0336989	2.69722	0.100822	-0.660091	0.687683	-0.284968	2
-0.427084	-0.26875	2.80535	0.0759074	0.697885	-0.164595	-0.692895	2
-0.504723	-0.567337	2.90887	0.127216	0.948688	-0.158249	-0.242413	2
-0.469717	-0.632181	2.90083	0	0	0	0	2
-0.278848	0.0367403	2.69501	-0.0416279	0.627962	0.711421	-0.312748	2
-0.249441	-0.246394	2.98314	0.242381	0.645999	0.302866	0.657426	2
-0.282189	-0.474932	3.10723	0.231877	0.75825	0.101355	0.600847	2
-0.312867	-0.537543	3.0192	0	0	0	0	2
-0.403079	0.480515	2.54186	-0.0913675	-0.0484549	0.972389	-0.209198	2
-0.137657	0.264392	2.68586	0	0	0	0	2
-0.183162	0.257368	2.60293	0	0	0	0	2
-0.0890254	0.265787	2.77687	0	0	0	0	2
-0.164341	0.338042	2.75247	0	0	0	0	2
