2 25
1.67213	0.450856	3.09048	-0.510755	0.0732598	0.795894	-0.316725	2
1.61729	0.659855	2.93704	-0.520402	0.0771083	0.789621	-0.31581	2
1.55752	0.863514	2.77532	-0.524976	0.0834196	0.772327	-0.347783	2
1.50286	0.961404	2.73288	0	0	0	0	2
1.51828	0.855319	2.98364	0.590189	0.570726	-0.517493	-0.241143	2
1.40827	1.05438	3.04069	0.864393	0.00692214	0.421058	0.274749	2
1.36664	1.33043	2.99404	0.814815	-0.110356	0.568967	0.0131877	2
1.37827	1.4001	2.96784	0.801362	-0.0994051	0.565871	-0.166518	2
1.62447	0.743105	2.74704	-0.0856218	0.665211	0.421828	-0.610102	2
1.61692	0.678523	2.43165	-0.518078	0.645323	-0.362382	0.428758	2
1.5427	0.826797	2.26545	-0.117615	-0.1225	0.895521	-0.411343	2
1.51141	0.897525	2.24814	-0.169636	-0.180241	0.957824	-0.145983	2
1.63799	0.460212	3.10533	-0.403056	-0.610053	0.677788	-0.0773585	2
1.6048	0.228375	3.22935	0.19512	0.572789	0.156579	0.780592	2
1.69132	0.118496	2.95676	-0.399314	0.730759	0.401528	-0.381201	2
1.65012	0.119496	3.01461	0	0	0	0	2
1.67698	0.433512	3.02129	-0.376264	0.524332	0.486965	-0.588529	2
1.71494	0.202121	3.01235	-0.0782483	0.549594	0.0288398	0.831259	2
1.60075	0.183801	3.28193	0.609415	0.467783	0.312071	0.558932	2
1.61865	0.120766	3.2	0	0	0	0	2
1.57341	0.813483	2.81732	-0.528064	0.0822466	0.778395	-0.329371	2
1.41019	1.45549	2.94033	0	0	0	0	2
1.42955	1.39919	2.96961	0	0	0	0	2
1.48422	0.955123	2.22652	0	0	0	0	2
1.48399	0.904366	2.20633	0	0	0	0	2
