1 25
-0.0989233	0.182109	2.29951	0.449365	-0.0119591	0.887468	-0.10163	2
-0.0741826	0.527594	2.23207	0.421613	-0.00879999	0.900983	-0.101952	2
-0.0505374	0.860781	2.15237	0.389064	-0.0180654	0.911361	-0.133129	2
0.0206158	0.824081	2.14316	0	0	0	0	1
-0.16559	0.675616	2.08845	-0.100956	0.8099	-0.436072	0.379092	2
-0.097299	0.496706	1.92906	-0.309669	0.909066	0.212294	-0.18065	2
-0.0201827	0.733418	2.03627	0.761458	0.0700499	-0.597348	-0.241766	2
-0.0179333	0.794906	2.05964	0.748151	0.126071	-0.638258	-0.130393	2
0.00622012	0.724051	2.28541	0.347811	0.778867	0.424594	0.303502	1
-0.0848932	0.516207	2.10432	-0.183992	0.767244	-0.328952	0.518916	2
-0.0742078	0.791765	2.08788	0.907399	-0.018925	0.418768	-0.0300473	2
-0.0638592	0.849774	2.06907	0.894276	-0.104814	0.411328	-0.141754	2
-0.143664	0.179768	2.20651	0.326198	-0.574872	0.618265	-0.425283	2
-0.157909	-0.118928	2.42019	0.28012	0.895016	-0.123213	-0.324497	2
-0.269747	-0.4885	2.55676	0.193198	0.959625	-0.107235	0.174055	2
-0.240244	-0.571274	2.61618	0	0	0	0	1
-0.0574939	0.17572	2.32883	0.263712	0.734133	0.606636	0.153288	2
0.004621	-0.209759	2.33928	-0.071333	0.317843	0.0381534	0.944686	2
0.0320323	-0.594075	2.47734	0.0414199	0.415326	0.169661	0.892751	2
0.112205	-0.651677	2.40184	0	0	0	0	1
-0.0565019	0.77942	2.17404	0.390419	-0.0127464	0.913055	-0.117225	2
-0.0256235	0.860788	2.08477	0	0	0	0	2
-0.0428613	0.793259	2.05344	0	0	0	0	2
-0.10473	0.910992	2.06009	0	0	0	0	2
-0.0394068	0.833019	2.06092	0	0	0	0	2
