1 25
-0.0938102	0.185781	2.30239	0.375962	-0.0118043	0.921259	-0.0989726	2
-0.0751317	0.533365	2.23457	0.385453	-0.0128254	0.917328	-0.0988455	2
-0.0566532	0.864986	2.15771	0.393937	-0.0248033	0.910198	-0.125452	2
0.0143597	0.828332	2.1485	0	0	0	0	1
-0.171157	0.671014	2.08971	-0.1035	0.81699	-0.420026	0.381304	2
-0.101819	0.498657	1.93102	-0.308101	0.899763	0.228825	-0.207701	2
-0.025944	0.72417	2.02018	0.686565	0.0188981	-0.687308	-0.236387	2
-0.0221553	0.795637	2.0594	-0.655397	-0.150253	0.712972	0.198871	2
0.000118716	0.728263	2.29076	0.347859	0.77656	0.422203	0.31256	1
-0.0705537	0.546687	2.07447	-0.258714	0.73549	-0.348132	0.520504	2
-0.0731518	0.821539	2.08228	0.964181	0.0149477	-0.264822	0.00079421	2
-0.0795525	0.895692	2.06782	0.960014	-0.0815162	-0.259559	0.0660069	2
-0.136155	0.180182	2.22641	0.30392	-0.60126	0.612792	-0.413043	2
-0.154447	-0.124547	2.43265	0.256234	0.871182	-0.144145	-0.393203	2
-0.274084	-0.490613	2.57161	0.108706	0.908033	-0.202807	-0.35004	2
-0.189006	-0.54892	2.49695	0	0	0	0	1
-0.048572	0.185132	2.31255	0.146487	0.711993	0.686695	0.00763384	2
-0.00600399	-0.188122	2.31323	-0.051815	0.392725	0.023157	0.917903	2
0.0322128	-0.572341	2.44968	0.0280956	0.413629	0.173487	0.893322	2
0.113547	-0.629332	2.37512	0	0	0	0	1
-0.061128	0.784367	2.17838	0.395169	-0.0185606	0.911615	-0.111602	2
-0.0257706	0.862757	2.08352	0	0	0	0	2
-0.0462143	0.804383	2.05411	0	0	0	0	2
-0.0971794	0.936744	2.0416	0	0	0	0	2
-0.0796532	0.880942	2.08527	0	0	0	0	2
