1 25
-0.0944674	0.181044	2.30158	0.419414	-0.0137965	0.902321	-0.09858	2
-0.0740622	0.527114	2.23468	0.410226	-0.0127943	0.906535	-0.0987151	2
-0.0541566	0.857212	2.15805	0.397872	-0.0235694	0.908283	-0.127137	2
0.0169134	0.820404	2.14889	0	0	0	0	1
-0.168063	0.670814	2.08654	-0.114223	0.806476	-0.434394	0.384515	2
-0.0984524	0.497912	1.92967	-0.280896	0.876481	0.257345	-0.294366	2
-0.021116	0.683901	1.94808	-0.626966	0.120215	0.752779	0.160582	2
-0.0246913	0.729338	2.01813	-0.54525	-0.315144	0.688881	0.358928	2
0.00260942	0.720501	2.29107	0.34547	0.776627	0.42301	0.313948	1
-0.0875225	0.516498	2.10504	-0.190818	0.760328	-0.335236	0.522596	2
-0.0760839	0.792036	2.08919	0.986682	-0.0250522	0.15876	-0.0250153	2
-0.0640267	0.849474	2.07029	0.971416	-0.139056	0.148799	-0.121954	2
-0.135395	0.177037	2.21775	0.324829	-0.584417	0.61076	-0.424165	2
-0.153959	-0.124128	2.42814	0.268829	0.885941	-0.135535	-0.352802	2
-0.272502	-0.490949	2.56617	0.186625	0.969094	-0.131323	0.0937122	2
-0.242749	-0.578196	2.62091	0	0	0	0	2
-0.0509317	0.180654	2.31916	0.202211	0.706999	0.674507	0.0656089	2
0.00503913	-0.204821	2.33713	-0.0593852	0.348041	0.0467733	0.934427	2
0.0316567	-0.589103	2.4755	0.0408172	0.406575	0.17	0.896733	2
0.113331	-0.645905	2.40151	0	0	0	0	1
-0.0590007	0.776974	2.17878	0.399226	-0.0170146	0.909787	-0.112322	2
-0.020034	0.758481	2.04117	0	0	0	0	2
-0.0407037	0.752246	2.033	0	0	0	0	2
-0.103296	0.911096	2.05809	0	0	0	0	2
-0.049113	0.822024	2.07733	0	0	0	0	2
