3 25
-0.0520516	-0.66056	2.87655	-0.0149589	-0.006998	0.992212	-0.123458	2
-0.0574667	-0.361963	2.80115	-0.0224838	-0.00606145	0.99207	-0.123507	2
-0.0617003	-0.0673347	2.71294	-0.029159	-0.00144857	0.986582	-0.160635	2
-0.0608724	0.0740648	2.66585	0	0	0	0	2
-0.23107	-0.154649	2.74265	0.103841	0.730342	-0.669086	0.0902316	2
-0.285707	-0.384593	2.75008	-0.0183916	0.95093	-0.115953	-0.286266	2
-0.0824806	-0.584573	2.59441	-0.437165	0.598468	0.0328509	0.670555	2
-0.0448341	-0.636255	2.48294	-0.503791	0.626906	-0.21239	0.555044	2
0.103149	-0.158165	2.7238	0.0644923	0.732102	0.665036	-0.132642	2
0.134991	-0.393361	2.68839	-0.0919867	0.939488	0.0385309	0.327745	2
0.0219848	-0.562371	2.55526	-0.223087	0.890163	-0.320154	0.23525	2
-0.039092	-0.629584	2.48975	-0.241395	0.866666	-0.376321	0.221363	2
-0.134664	-0.652715	2.84412	0.0534954	-0.644803	0.735638	-0.20051	2
-0.416494	-0.705276	2.6128	0.651295	-0.417367	-0.0668816	0.630196	2
-0.220898	-0.849512	2.9239	-0.520127	-0.476992	0.216304	0.674655	1
-0.285284	-0.829226	2.76622	0	0	0	0	2
0.0316734	-0.652504	2.83927	-0.0667673	0.639375	0.734384	-0.217766	2
0.214888	-0.67298	2.50887	0.621999	-0.424054	0.293357	-0.589269	2
0.102238	-0.860511	2.80624	0.279977	0.204445	0.409412	0.843918	1
0.147361	-0.926845	2.82745	0	0	0	0	1
-0.0607578	-0.140443	2.73736	-0.0295866	-0.00303035	0.989723	-0.13987	2
-0.0490136	-0.670756	2.44136	0	0	0	0	2
-0.013534	-0.588912	2.50887	0	0	0	0	2
-0.0591098	-0.680843	2.44416	0	0	0	0	2
-0.0348635	-0.637838	2.43464	0	0	0	0	2
