3 25
-0.0519331	-0.660344	2.87688	-0.0152838	-0.00743003	0.992215	-0.12337	2
-0.057634	-0.361856	2.80157	-0.023	-0.00647033	0.992066	-0.123424	2
-0.0622508	-0.0673694	2.71385	-0.0298723	-0.00194945	0.986721	-0.159643	2
-0.0608843	0.0739381	2.66595	0	0	0	0	2
-0.23107	-0.154732	2.74294	0.102468	0.730542	-0.669024	0.0906403	2
-0.28585	-0.384606	2.75067	-0.0181383	0.950208	-0.11641	-0.288485	2
-0.0822279	-0.58311	2.59345	-0.440299	0.58976	0.0262305	0.676485	2
-0.0451685	-0.637273	2.48447	-0.491444	0.624808	-0.213547	0.567887	2
0.103177	-0.158216	2.72359	0.0621565	0.731828	0.665277	-0.134058	2
0.135142	-0.393394	2.68817	-0.0918434	0.941402	0.0393195	0.322151	2
0.0209471	-0.562753	2.55663	-0.279211	0.919736	-0.2711	0.0513027	2
-0.0387838	-0.629295	2.48953	-0.320189	0.891907	-0.316021	0.0459558	2
-0.134641	-0.652449	2.84451	0.0532563	-0.644769	0.735825	-0.199997	2
-0.416517	-0.704512	2.6131	0.651839	-0.41744	-0.0666633	0.629608	2
-0.221391	-0.849511	2.9239	-0.519331	-0.478018	0.21577	0.674712	1
-0.285803	-0.828868	2.76625	0	0	0	0	2
0.0318165	-0.652318	2.83958	-0.0667115	0.639478	0.734272	-0.217857	2
0.214924	-0.6732	2.50916	0.621855	-0.424858	0.292745	-0.589146	2
0.102341	-0.860488	2.80783	0.280274	0.205204	0.410372	0.843168	1
0.147469	-0.926836	2.82905	0	0	0	0	1
-0.0612202	-0.140441	2.7381	-0.0303189	-0.00359734	0.98978	-0.139297	2
-0.0460377	-0.670801	2.44406	0	0	0	0	2
-0.0139748	-0.587682	2.50848	0	0	0	0	2
-0.0609216	-0.679592	2.44631	0	0	0	0	2
-0.0432656	-0.612247	2.44424	0	0	0	0	2
