2 25
1.68481	0.148557	3.16233	-0.497924	0.0558742	0.815277	-0.290298	2
1.62953	0.378969	3.01463	-0.516378	0.0624769	0.803715	-0.288949	2
1.56866	0.60314	2.85917	-0.530634	0.0704383	0.781379	-0.320801	2
1.52233	0.710211	2.82665	0	0	0	0	2
1.53121	0.586208	3.04158	0.57525	0.567749	-0.540069	-0.234681	2
1.41933	0.777587	3.12422	0.847669	0.0509711	0.431185	0.304858	2
1.38474	1.01311	3.09981	0.7642	-0.0858242	0.638836	0.0228301	2
1.37994	1.10382	3.08332	0.765146	-0.0856448	0.637044	-0.0373119	2
1.63096	0.500625	2.81377	-0.163987	0.61113	0.505193	-0.586864	2
1.6325	0.446322	2.5664	-0.5166	0.639557	-0.354852	0.445164	2
1.56384	0.595172	2.38145	0.895068	-0.417537	-0.0029361	0.156549	2
1.51441	0.718559	2.32951	0.964823	-0.195319	0.0375233	0.171925	2
1.64891	0.160338	3.16901	-0.311503	-0.575496	0.745989	-0.123572	2
1.61355	-0.10713	3.25475	0.0519964	-0.0717891	0.157776	0.983488	2
1.81976	0.105096	3.20873	0.683925	0.189048	0.621758	-0.331549	2
1.73778	-0.0048063	3.11676	0	0	0	0	2
1.69007	0.133932	3.09769	-0.351565	0.490597	0.516146	-0.607709	2
1.69727	-0.0803696	3.04085	-0.0845982	0.544129	-0.0990346	0.82883	2
1.58206	-0.0969993	3.31041	0.686416	0.677439	-0.0226926	0.263428	2
1.61385	-0.121163	3.14862	0	0	0	0	2
1.58489	0.547864	2.89978	-0.53359	0.0692118	0.786898	-0.30213	2
1.38697	1.14967	3.06097	0	0	0	0	2
1.42818	1.12948	3.067	0	0	0	0	2
1.49899	0.761474	2.31389	0	0	0	0	2
1.50634	0.740403	2.36031	0	0	0	0	2
