2 25
1.68337	0.150585	3.16435	-0.506494	0.0641944	0.808573	-0.292495	2
1.62945	0.380484	3.01362	-0.523041	0.0702053	0.797969	-0.29111	2
1.56965	0.606216	2.8545	-0.535157	0.0784702	0.77688	-0.322346	2
1.52106	0.713096	2.8238	0	0	0	0	2
1.53412	0.595226	3.04679	0.586128	0.552538	-0.540227	-0.243537	2
1.41611	0.784099	3.12755	0.853567	0.0476147	0.412379	0.314801	2
1.38355	1.01963	3.09993	0.771455	-0.0880755	0.629948	0.0162539	2
1.37904	1.10306	3.08254	0.77204	-0.0962631	0.626702	-0.0439551	2
1.63406	0.497524	2.81341	-0.144153	0.627628	0.487568	-0.589559	2
1.63025	0.455815	2.5635	-0.528816	0.630989	-0.371556	0.429131	2
1.56167	0.600615	2.37522	0.88932	-0.434869	0.0442641	0.134314	2
1.51637	0.723139	2.33062	0.967478	-0.180965	0.0882816	0.153118	2
1.64789	0.163642	3.17138	-0.324355	-0.561851	0.751351	-0.120784	2
1.61842	-0.106518	3.25179	0.0326091	-0.134355	0.14936	0.979069	2
1.83414	0.0987397	3.24398	0.869309	-0.141284	-0.298055	-0.368109	2
1.73074	-0.0146351	3.22204	0	0	0	0	2
1.68778	0.134928	3.09965	-0.37982	0.523483	0.488247	-0.585933	2
1.69693	-0.0789115	3.04085	-0.0909074	0.545085	-0.100177	0.827395	2
1.58264	-0.0946091	3.31082	0.686987	0.682324	-0.0362588	0.247321	2
1.61454	-0.120371	3.14937	0	0	0	0	2
1.58559	0.550485	2.89629	-0.538676	0.0757625	0.782538	-0.302858	2
1.39036	1.15102	3.06382	0	0	0	0	2
1.41602	1.11345	3.07135	0	0	0	0	2
1.51337	0.785941	2.32266	0	0	0	0	2
1.51016	0.740942	2.36652	0	0	0	0	2
