2 25
1.68474	0.148209	3.16193	-0.496087	0.0555685	0.816449	-0.290209	2
1.62958	0.379084	3.01395	-0.514205	0.0620389	0.805161	-0.288895	2
1.56885	0.60374	2.85827	-0.528197	0.06982	0.783185	-0.320553	2
1.5221	0.710786	2.82609	0	0	0	0	2
1.53158	0.583725	3.04051	0.57176	0.574249	-0.535756	-0.237264	2
1.42023	0.775402	3.12314	0.847489	0.051126	0.432284	0.303775	2
1.38512	1.01092	3.09959	0.509651	-0.0885708	0.855797	-0.0047603	2
1.37743	1.09684	3.08584	0.513078	-0.0785641	0.853553	-0.0450152	2
1.63187	0.499687	2.81383	-0.158909	0.616256	0.50096	-0.586529	2
1.63098	0.456167	2.56427	-0.530988	0.633129	-0.363535	0.430165	2
1.56177	0.600742	2.37602	0.889176	-0.434574	0.0417918	0.136985	2
1.51377	0.719306	2.32945	0.963304	-0.192513	0.0868416	0.165659	2
1.64868	0.159782	3.16859	-0.309982	-0.577979	0.744585	-0.124278	2
1.6146	-0.107302	3.25535	0.0499134	-0.0698624	0.159467	0.983462	2
1.81387	0.106665	3.18648	0.675565	0.154491	0.63227	-0.346381	1
1.7322	-0.00760447	3.10216	0	0	0	0	2
1.69013	0.133691	3.09722	-0.351304	0.490655	0.517195	-0.606921	2
1.69707	-0.0807037	3.04094	-0.0834901	0.544928	-0.0982333	0.828513	2
1.58231	-0.0968961	3.31071	0.68711	0.675374	-0.0174372	0.267293	2
1.61394	-0.12101	3.14885	0	0	0	0	2
1.58504	0.548309	2.89895	-0.531129	0.0685669	0.788658	-0.302025	2
1.38963	1.14272	3.06247	0	0	0	0	2
1.40225	1.10542	3.05722	0	0	0	0	2
1.49914	0.763862	2.31289	0	0	0	0	2
1.51095	0.742415	2.36906	0	0	0	0	2
