2 25
1.68454	0.149084	3.16472	-0.502883	0.062258	0.811266	-0.291684	2
1.63031	0.380866	3.01363	-0.517783	0.0676353	0.801839	-0.290484	2
1.5706	0.607009	2.85422	-0.528359	0.0750555	0.781919	-0.32219	2
1.52119	0.713411	2.82371	0	0	0	0	2
1.53318	0.586588	3.04429	0.57255	0.575014	-0.53072	-0.244709	2
1.41919	0.777779	3.12494	0.852336	0.0484738	0.421071	0.306386	2
1.38512	1.01332	3.10021	0.805993	-0.0839736	0.5853	0.0273591	2
1.37931	1.10406	3.08431	0.807257	-0.0886411	0.58297	-0.0250169	2
1.63445	0.496634	2.8147	-0.141612	0.633763	0.479021	-0.590617	2
1.63174	0.453977	2.56499	-0.529594	0.632417	-0.367889	0.429228	2
1.56229	0.599587	2.37771	0.891043	-0.429093	0.0240387	0.146092	2
1.51505	0.723461	2.33085	0.967437	-0.183444	0.0674303	0.160835	2
1.64885	0.161934	3.17153	-0.319624	-0.564161	0.751372	-0.12249	2
1.62842	-0.106408	3.25289	0.0167342	-0.132956	0.149989	0.979564	2
1.83553	0.107778	3.24095	0.68413	0.236848	0.625397	-0.291115	2
1.75175	0.00490704	3.13995	0	0	0	0	2
1.68951	0.133373	3.10027	-0.375594	0.524375	0.490753	-0.585765	2
1.69712	-0.0802579	3.04068	-0.0889538	0.544477	-0.103718	0.827571	2
1.58261	-0.0972973	3.31048	0.685572	0.681752	-0.0311789	0.253441	2
1.62849	-0.134941	3.2036	0	0	0	0	2
1.58654	0.551199	2.89588	-0.531334	0.0735502	0.787453	-0.303632	2
1.38359	1.1493	3.06015	0	0	0	0	2
1.41948	1.1187	3.07291	0	0	0	0	2
1.50875	0.782948	2.32874	0	0	0	0	2
1.50789	0.740059	2.36015	0	0	0	0	2
