2 25
1.68406	0.149775	3.16434	-0.504659	0.0626736	0.810258	-0.291329	2
1.62993	0.381049	3.01379	-0.519163	0.0679078	0.801042	-0.290154	2
1.57024	0.606854	2.85463	-0.529215	0.0754009	0.781336	-0.32212	2
1.52113	0.713324	2.82392	0	0	0	0	2
1.53308	0.58752	3.04442	0.574098	0.572447	-0.531988	-0.244345	2
1.41901	0.778557	3.12528	0.852108	0.048744	0.421172	0.306839	2
1.38482	1.01409	3.10068	0.807209	-0.083831	0.583616	0.0278866	2
1.37965	1.10466	3.08426	0.808385	-0.0890899	0.581134	-0.0293376	2
1.63414	0.496857	2.81455	-0.142625	0.632344	0.480705	-0.590527	2
1.63062	0.455211	2.56466	-0.529332	0.630946	-0.370971	0.429063	2
1.56187	0.600546	2.37691	0.889281	-0.435216	0.0562197	0.128863	2
1.51476	0.72356	2.33141	0.964979	-0.185432	0.100781	0.155802	2
1.64828	0.162672	3.17171	-0.324888	-0.565287	0.748943	-0.118246	2
1.66401	-0.0420881	3.23316	-0.0697694	-0.229686	0.132376	0.961693	2
1.91967	0.0355024	3.34998	0.725199	0.00280942	-0.327307	-0.605763	2
1.81919	-0.0258398	3.2248	0	0	0	0	2
1.68891	0.134087	3.09934	-0.377188	0.523796	0.490654	-0.585343	2
1.69806	-0.0795286	3.04102	-0.0903094	0.544059	-0.0995299	0.828214	2
1.58295	-0.0972012	3.31056	0.684506	0.683972	-0.0368446	0.249553	2
1.62545	-0.132212	3.2	0	0	0	0	2
1.58616	0.551136	2.89623	-0.532234	0.0737522	0.786844	-0.303586	2
1.39145	1.15026	3.06072	0	0	0	0	2
1.42043	1.11983	3.07289	0	0	0	0	2
1.5107	0.785959	2.32206	0	0	0	0	2
1.5093	0.740451	2.36694	0	0	0	0	2
