3 25
-0.00921823	-0.740128	2.79823	0.31615	-0.0940283	0.936501	-0.119055	2
-0.0446108	-0.405296	2.69909	0.316465	-0.0940683	0.936395	-0.119023	2
-0.0773923	-0.0744762	2.58765	0.316903	-0.0989999	0.931125	-0.150926	2
-0.0654078	0.0739348	2.59053	0	0	0	0	2
-0.10689	-0.217403	2.49287	-0.397125	0.760098	-0.361543	0.365827	2
-0.074309	-0.456503	2.46423	-0.0807385	0.917079	0.0388952	0.388503	2
0.0758722	-0.579753	2.58698	0.0585213	0.740989	0.477932	0.468072	1
0.120602	-0.552566	2.6756	0.147008	0.368733	0.78132	0.481626	1
0.0422757	-0.249276	2.65804	0.0618763	0.880082	0.434275	0.181748	1
0.141705	-0.479819	2.83888	-0.0300131	0.379654	0.35574	0.85347	2
0.328509	-0.584093	2.72686	-0.408142	0.799903	0.342815	0.275776	2
0.299529	-0.557916	2.74692	0.28526	-0.26843	0.846607	0.360317	2
-0.0748358	-0.727035	2.70931	0.291864	-0.57175	0.688218	-0.338043	2
0.192788	-0.808601	2.41336	-0.176342	0.659223	0.60726	-0.406896	1
-0.159977	-0.833895	2.66635	-0.105108	-0.649041	0.678136	0.328374	1
-0.0764811	-0.902328	2.55301	0	0	0	0	1
0.0562651	-0.73482	2.81885	0.197975	0.678959	0.706648	0.0216641	2
0.272063	-0.452348	2.80121	0.650602	0.214645	0.68815	-0.238945	1
0.137836	-0.601436	2.39981	0.187735	-0.0066878	-0.546474	0.816135	1
0.218835	-0.662305	2.30882	0	0	0	0	1
-0.0696087	-0.156506	2.61781	0.317007	-0.0959876	0.934148	-0.132893	2
0.193103	-0.581808	2.71839	0	0	0	0	2
0.141662	-0.539087	2.64733	0	0	0	0	2
0.375038	-0.587717	2.75509	0	0	0	0	2
0.257861	-0.587118	2.74982	0	0	0	0	2
