3 25
-0.333415	-0.197736	2.47087	-0.00979754	-0.0241477	0.985497	-0.167681	2
-0.349748	0.104835	2.36493	-0.0112493	-0.0239007	0.985481	-0.167716	2
-0.363076	0.399048	2.24589	-0.0103625	-0.016248	0.978053	-0.207463	2
-0.36965	0.521964	2.24184	0	0	0	0	2
-0.50566	0.270698	2.26445	0.0583932	0.808351	-0.563381	0.160504	2
-0.494641	0.0834778	2.25447	-0.0154694	0.943842	0.0364574	-0.328015	1
-0.315957	0.0638882	2.11302	-0.193617	0.684427	0.647836	-0.272729	1
-0.304232	0.0393458	2.02442	-0.370884	0.564788	0.479625	-0.559838	1
-0.207226	0.279729	2.25442	0.0453904	0.782374	0.593767	-0.182406	2
-0.214895	0.0860021	2.1868	-0.142313	0.888358	-0.0894707	0.427273	1
-0.30138	0.0220524	2.05366	0.544642	-0.572586	-0.128665	0.599129	1
-0.314953	0.0365077	2.01023	0.77748	-0.495616	-0.216592	0.320902	1
-0.396231	-0.199119	2.43623	0.0801461	-0.660494	0.695659	-0.270895	2
-0.399012	-0.485201	2.49957	-0.0728524	-0.697199	0.0808452	0.708569	2
-0.409853	-0.773903	2.59011	0.140423	0.949944	-0.0591644	-0.27274	2
-0.301586	-0.723364	2.50419	0	0	0	0	2
-0.260393	-0.190355	2.43154	-0.061078	0.618791	0.735249	-0.26977	2
-0.228618	-0.470395	2.50724	0.0556894	0.710152	0.130735	0.689559	2
-0.223029	-0.764058	2.58412	0.108944	0.879698	0.0671813	0.457985	2
-0.266569	-0.692056	2.50313	0	0	0	0	2
-0.360221	0.326771	2.27797	-0.011648	-0.0201394	0.982323	-0.185743	2
-0.322142	0.0337207	1.95745	0	0	0	0	2
-0.33961	0.0226089	1.94408	0	0	0	0	2
-0.342347	0.0357954	1.94438	0	0	0	0	2
-0.323492	0.0490039	2.005	0	0	0	0	2
