2 25
1.68077	0.458044	3.08904	-0.512862	0.0741467	0.793761	-0.318462	2
1.62533	0.66667	2.9347	-0.522687	0.0780985	0.787326	-0.317516	2
1.56492	0.869821	2.77187	-0.52723	0.0848114	0.769717	-0.349815	2
1.51128	0.968971	2.72954	0	0	0	0	2
1.5258	0.866109	2.98223	0.595719	0.562683	-0.521017	-0.238846	2
1.41138	1.06386	3.03944	0.870573	0.0086682	0.402389	0.283039	2
1.37431	1.32937	2.99459	0.847041	-0.10661	0.52051	0.0149906	2
1.38169	1.40463	2.9669	0.840844	-0.125271	0.510151	-0.130519	2
1.63097	0.752297	2.74433	-0.0876621	0.65984	0.427834	-0.611461	2
1.62563	0.68404	2.42875	-0.517609	0.648875	-0.35552	0.429707	2
1.54984	0.832573	2.26251	0.902956	-0.392702	0.00911926	0.17428	2
1.51899	0.902998	2.24644	0.971772	-0.117853	0.0627506	0.194507	2
1.64672	0.468057	3.10399	-0.408234	-0.603428	0.680674	-0.076833	2
1.61762	0.292741	3.20836	0.215482	0.571818	0.168045	0.773533	2
1.69071	0.10807	2.97543	-0.032057	-0.205872	-0.444212	0.871358	2
1.64854	0.126991	3.03059	0	0	0	0	2
1.68555	0.440304	3.02013	-0.374248	0.524601	0.485347	-0.590906	2
1.72165	0.206454	3.01081	-0.0743376	0.560119	0.0266353	0.82464	2
1.61341	0.194464	3.28319	0.610689	0.465601	0.326528	0.551048	2
1.62581	0.123011	3.20893	0	0	0	0	2
1.58097	0.819914	2.81417	-0.530377	0.0835686	0.775832	-0.331363	2
1.39201	1.46122	2.95045	0	0	0	0	2
1.43115	1.40304	2.9792	0	0	0	0	2
1.48772	0.95916	2.21185	0	0	0	0	2
1.50015	0.918694	2.2559	0	0	0	0	2
