2 25
1.67943	0.457634	3.0881	-0.509464	0.0739725	0.796022	-0.318315	2
1.62457	0.666455	2.93352	-0.51978	0.0781086	0.789324	-0.317325	2
1.56467	0.869916	2.77075	-0.525071	0.0844942	0.771479	-0.349258	2
1.51058	0.96869	2.7284	0	0	0	0	2
1.5249	0.86489	2.97945	0.593407	0.565199	-0.521482	-0.237645	2
1.41149	1.06364	3.03864	0.868156	0.011654	0.408339	0.28183	2
1.37413	1.33263	2.994	0.763198	-0.106346	0.637353	0.000116977	2
1.38523	1.40706	2.97442	0.753442	-0.0502015	0.641029	-0.137428	2
1.63126	0.751603	2.74331	-0.0857034	0.662297	0.426644	-0.609912	2
1.62621	0.684477	2.42615	-0.520942	0.649588	-0.353694	0.426094	2
1.54843	0.833932	2.26029	-0.121983	-0.127979	0.895096	-0.409321	2
1.52231	0.908973	2.25008	-0.176759	-0.151343	0.968046	-0.0934798	2
1.64491	0.467121	3.10343	-0.406547	-0.610268	0.675667	-0.0759353	2
1.61227	0.232577	3.22951	0.194857	0.575665	0.157795	0.778294	2
1.69647	0.119083	2.9574	-0.40131	0.736461	0.392277	-0.377749	2
1.6542	0.123165	3.01485	0	0	0	0	2
1.68457	0.44	3.01837	-0.374406	0.525258	0.487398	-0.58853	2
1.72417	0.225265	3.00558	-0.0916492	0.56204	0.0271081	0.821569	2
1.6335	0.133948	3.26941	0.586325	0.753229	0.0261162	0.296961	2
1.62048	0.134417	3.15429	0	0	0	0	2
1.5806	0.819937	2.81303	-0.528189	0.0832939	0.777614	-0.330749	2
1.39157	1.46606	2.96033	0	0	0	0	2
1.43538	1.40687	2.96533	0	0	0	0	2
1.50166	0.962192	2.22447	0	0	0	0	2
1.49612	0.927221	2.2142	0	0	0	0	2
