2 25
1.67624	0.457757	3.09246	-0.507224	0.0747379	0.796476	-0.32057	2
1.62175	0.664815	2.93743	-0.517388	0.0788393	0.789911	-0.319586	2
1.56198	0.866703	2.77412	-0.522541	0.0849622	0.771977	-0.351831	2
1.50942	0.966435	2.73152	0	0	0	0	2
1.52249	0.864722	2.98221	0.597555	0.559906	-0.523742	-0.234791	2
1.40887	1.06292	3.03868	0.874679	0.0104052	0.395029	0.28068	2
1.3731	1.33044	2.99574	0.789503	-0.1027	0.605079	0.00417796	2
1.38381	1.40604	2.96673	0.775999	-0.102278	0.600499	-0.163602	2
1.6301	0.752619	2.74427	-0.0895655	0.653556	0.445926	-0.604973	2
1.63192	0.677626	2.47871	-0.50492	0.66423	-0.330416	0.441224	2
1.55812	0.806304	2.28922	0.871862	-0.430348	-0.0849447	0.217809	2
1.52883	0.869123	2.25717	0.953721	-0.210888	-0.0414878	0.210289	2
1.64143	0.468306	3.10653	-0.402131	-0.597622	0.688144	-0.0871613	2
1.6096	0.241018	3.22266	0.188733	0.572611	0.150194	0.783542	2
1.69533	0.113661	2.95743	-0.359064	0.725148	0.404089	-0.426551	2
1.65904	0.125598	3.04781	0	0	0	0	2
1.68179	0.439477	3.0243	-0.367058	0.527847	0.485961	-0.59202	2
1.71912	0.203836	3.01088	-0.0809057	0.550392	0.0197982	0.830741	2
1.60455	0.189459	3.28076	0.571118	0.393522	0.386438	0.607972	2
1.63187	0.117122	3.22035	0	0	0	0	2
1.57786	0.817155	2.81655	-0.525763	0.083594	0.778228	-0.333087	2
1.40066	1.46621	2.95629	0	0	0	0	2
1.4327	1.40499	2.9623	0	0	0	0	2
1.5001	0.926948	2.22574	0	0	0	0	2
1.4898	0.930388	2.239	0	0	0	0	2
