1 25
-0.182354	0.00852739	2.60332	0.159879	-0.0601881	0.972516	-0.158204	2
-0.200964	0.272417	2.51179	0.257829	-0.0759454	0.951248	-0.151273	2
-0.217826	0.529836	2.41012	0.357427	-0.101061	0.911352	-0.177401	2
-0.251529	0.629668	2.39914	0	0	0	0	2
-0.280396	0.429328	2.36689	-0.174368	0.722485	-0.538959	0.396402	2
-0.0539717	0.378368	2.37294	-0.108219	0.765172	0.615256	0.155759	2
0.136097	0.482946	2.43474	-0.341974	0.38741	0.784131	0.343667	2
0.344473	0.575471	2.49908	-0.337453	0.416414	0.762503	0.362374	2
-0.0561286	0.521679	2.54555	0.332828	0.592428	0.726469	0.102457	2
0.163977	0.564075	2.50393	0.250639	0.554157	0.728122	-0.316114	2
0.350995	0.571315	2.50007	0.649201	0.288009	0.312852	-0.630645	2
0.366714	0.577903	2.49862	0.728777	0.221961	0.40181	-0.5081	2
-0.2359	0.00818315	2.5502	0.200307	-0.624168	0.676458	-0.335703	2
-0.238144	-0.274293	2.65122	0.137324	0.80447	-0.101755	-0.568872	2
-0.320609	-0.581945	2.76634	0.128694	0.93202	-0.171009	-0.292461	2
-0.297587	-0.653699	2.76191	0	0	0	0	2
-0.124314	0.0094389	2.59107	0.047067	0.675461	0.710962	-0.189922	2
-0.0706833	-0.259097	2.79924	0.124905	0.562652	0.306702	0.757467	2
-0.0752406	-0.509413	2.94458	0.131413	0.461484	0.224467	0.848162	2
-0.012587	-0.564676	2.86344	0	0	0	0	2
-0.213863	0.466538	2.43744	0.358162	-0.0955167	0.915286	-0.157635	2
0.401985	0.581215	2.48684	0	0	0	0	2
0.337427	0.595147	2.46196	0	0	0	0	2
0.404914	0.584825	2.48067	0	0	0	0	2
0.353295	0.547507	2.49397	0	0	0	0	2
