1 25
-0.18242	0.00506171	2.60424	0.15056	-0.0573426	0.974409	-0.156748	2
-0.200648	0.27171	2.5131	0.265025	-0.0755223	0.949686	-0.148844	2
-0.216929	0.530505	2.41161	0.383159	-0.103921	0.901195	-0.17389	2
-0.251897	0.629986	2.40074	0	0	0	0	2
-0.269678	0.423634	2.36203	-0.213051	0.723848	-0.49839	0.426921	2
-0.0433067	0.375543	2.37279	-0.0975268	0.761073	0.621852	0.156704	2
0.144117	0.483431	2.43612	-0.338023	0.380461	0.790651	0.340383	2
0.343917	0.576434	2.50013	-0.333786	0.410109	0.768904	0.359422	2
-0.0565687	0.521863	2.5461	0.330193	0.591474	0.728178	0.104346	2
0.17387	0.526185	2.5211	0.712197	-0.0307147	0.0458003	-0.69981	2
0.350645	0.570085	2.50275	0.686074	0.245381	0.386267	-0.565586	2
0.365471	0.578372	2.49967	0.728733	0.177404	0.457143	-0.478012	2
-0.233712	0.00324855	2.55347	0.199427	-0.631512	0.669081	-0.337271	2
-0.231489	-0.258079	2.64331	0.135832	0.798649	-0.0934025	-0.578779	2
-0.320701	-0.581853	2.7668	0.128593	0.927983	-0.176196	-0.302102	2
-0.29735	-0.654002	2.76092	0	0	0	0	2
-0.126374	0.00581838	2.58977	0.0292906	0.672364	0.71111	-0.203449	2
-0.0738242	-0.256043	2.79328	0.128073	0.570175	0.306054	0.751551	2
-0.0755107	-0.510019	2.94491	0.126377	0.448714	0.233945	0.853202	2
-0.0101139	-0.564321	2.86615	0	0	0	0	2
-0.213179	0.466818	2.43888	0.383897	-0.0985431	0.905048	-0.154276	2
0.402498	0.586248	2.48663	0	0	0	0	2
0.337014	0.59537	2.46456	0	0	0	0	2
0.405984	0.586357	2.48508	0	0	0	0	2
0.358305	0.546734	2.49461	0	0	0	0	2
