2 25
1.6771	0.456656	3.09104	-0.506879	0.0723837	0.797385	-0.319393	2
1.62192	0.66468	2.93671	-0.517023	0.0764576	0.790845	-0.318442	2
1.56163	0.867288	2.77392	-0.522089	0.0826653	0.772985	-0.350832	2
1.50904	0.967	2.7313	0	0	0	0	2
1.52189	0.863071	2.98222	0.59506	0.564523	-0.521265	-0.235584	2
1.4093	1.06252	3.0383	0.875611	0.0105593	0.395252	0.277433	2
1.37333	1.33124	2.99632	0.802405	-0.100985	0.588123	0.00768584	2
1.38354	1.40589	2.97269	0.792773	-0.0829453	0.586689	-0.142922	2
1.62963	0.752637	2.74451	-0.0887622	0.655178	0.443302	-0.605265	2
1.62198	0.683552	2.42987	-0.513859	0.649544	-0.358816	0.430456	2
1.54679	0.830981	2.26311	0.665399	-0.409965	0.609098	-0.134808	2
1.51856	0.902764	2.2488	0.690104	-0.196081	0.693729	0.063629	2
1.64232	0.466473	3.10566	-0.402226	-0.606023	0.681263	-0.0826492	2
1.60999	0.235161	3.22405	0.18881	0.572548	0.150559	0.783499	2
1.69669	0.115943	2.95532	-0.386885	0.737866	0.394767	-0.387341	2
1.64906	0.133878	3.04221	0	0	0	0	2
1.68265	0.43893	3.02189	-0.370216	0.525581	0.489039	-0.58953	2
1.71985	0.20541	3.01124	-0.0781676	0.551725	0.0248528	0.829983	2
1.60659	0.188889	3.28151	0.60008	0.448831	0.334305	0.571572	2
1.62607	0.12164	3.20566	0	0	0	0	2
1.57766	0.817531	2.81618	-0.525118	0.0817438	0.779164	-0.332373	2
1.3902	1.45658	2.94175	0	0	0	0	2
1.42724	1.40512	2.96257	0	0	0	0	2
1.4938	0.956247	2.21562	0	0	0	0	2
1.51384	0.927751	2.2226	0	0	0	0	2
