2 25
-0.102461	0.0358517	2.62122	0.368638	-0.128409	0.909527	-0.142752	2
-0.142848	0.327348	2.50971	0.481362	-0.145528	0.855233	-0.125254	2
-0.17899	0.608961	2.38828	0.58878	-0.176219	0.776928	-0.136634	2
-0.161082	0.733083	2.38992	0	0	0	0	2
-0.177854	0.451492	2.31971	-0.306209	0.718946	-0.277046	0.559104	2
-0.0996504	0.230965	2.30486	0.0941625	0.710149	0.144336	-0.682634	2
-0.151371	0.386126	2.25341	-0.632363	-0.0180927	0.743367	-0.217243	1
-0.170225	0.423573	2.26343	-0.677645	-0.245616	0.689317	-0.0728881	2
-0.00758625	0.614999	2.86395	0.421363	0.523926	0.63314	0.383521	1
-0.0826512	0.705378	2.70723	0.633526	-0.196354	-0.573899	0.480343	1
-0.0516798	0.505226	2.58538	-0.0212592	-0.16447	-0.275966	0.946752	1
0.0230342	0.444546	2.54104	-0.303946	-0.277057	-0.348293	0.842347	2
-0.126416	0.0499284	2.55081	0.411055	-0.496163	0.651164	-0.40105	2
-0.182552	-0.299396	2.59491	0.0285565	0.924634	-0.0964843	-0.367326	2
-0.312817	-0.666895	2.69126	0.11701	0.977983	-0.169709	-0.0325006	2
-0.257931	-0.718427	2.69699	0	0	0	0	2
-0.0758545	0.0209149	2.62255	0.11279	0.849644	0.492691	-0.150466	2
-0.0620565	-0.264101	2.80449	0.0868519	0.364927	0.267123	0.887654	2
-0.11895	-0.562075	2.8896	0.107025	0.116138	0.125206	0.97948	2
-0.0857769	-0.635897	2.906	0	0	0	0	2
-0.17034	0.53998	2.42043	0.590157	-0.166675	0.780696	-0.1202	2
-0.182761	0.48152	2.26591	0	0	0	0	2
-0.230378	0.397413	2.26013	0	0	0	0	2
0.0229975	0.429558	2.53414	0	0	0	0	2
0.0136998	0.428401	2.52733	0	0	0	0	2
