2 25
-0.103299	0.0344587	2.61675	0.35778	-0.123916	0.914637	-0.141693	2
-0.142788	0.327312	2.50711	0.47562	-0.14157	0.859275	-0.124057	2
-0.178223	0.608373	2.38695	0.58801	-0.17521	0.777778	-0.136406	2
-0.160653	0.732436	2.38892	0	0	0	0	2
-0.177733	0.451226	2.31854	-0.304304	0.719528	-0.278159	0.558843	2
-0.0990973	0.230849	2.30272	0.0936098	0.708521	0.146255	-0.683992	2
-0.151523	0.386233	2.25309	-0.628114	-0.0245518	0.747612	-0.214351	1
-0.169809	0.423926	2.26227	-0.668612	-0.235365	0.701713	-0.0718256	2
-0.00682181	0.614411	2.86263	0.421857	0.52448	0.632573	0.383157	1
-0.0818913	0.704792	2.70591	0.634505	-0.197161	-0.572818	0.48001	1
-0.0514243	0.504149	2.58478	-0.00645673	-0.212559	-0.274749	0.937705	1
0.0153864	0.434457	2.55247	-0.279914	-0.304526	-0.281719	0.865764	2
-0.127311	0.0485265	2.5482	0.408319	-0.496368	0.654486	-0.398174	2
-0.181319	-0.30064	2.59423	0.030908	0.919554	-0.0951912	-0.380006	2
-0.31256	-0.666638	2.69098	0.131987	0.976798	-0.160785	0.0509241	2
-0.251779	-0.717719	2.70919	0	0	0	0	2
-0.076699	0.0194126	2.61652	0.0962358	0.846435	0.494548	-0.172362	2
-0.0518573	-0.256323	2.80871	0.0830655	0.377985	0.289865	0.875332	2
-0.115636	-0.589728	2.91437	0.169822	0.674565	0.0474938	0.716845	2
-0.123796	-0.6624	2.8713	0	0	0	0	2
-0.169673	0.539643	2.41884	0.589614	-0.1646	0.78162	-0.119721	2
-0.183533	0.481635	2.26577	0	0	0	0	2
-0.227783	0.398363	2.25468	0	0	0	0	2
0.010645	0.417962	2.5503	0	0	0	0	2
-0.0119068	0.394285	2.57467	0	0	0	0	2
