2 25
-0.106487	0.0382828	2.6117	0.344934	-0.117194	0.920204	-0.143219	2
-0.143042	0.329613	2.50398	0.46891	-0.135878	0.863642	-0.12563	2
-0.177255	0.60839	2.38529	0.588237	-0.174929	0.777757	-0.135909	2
-0.159807	0.731809	2.38722	0	0	0	0	2
-0.176502	0.450701	2.31612	-0.303663	0.719121	-0.276577	0.560499	2
-0.0976742	0.230393	2.301	0.0933971	0.715957	0.146576	-0.676164	2
-0.148454	0.385312	2.24743	-0.605381	-0.0196206	0.764786	-0.219614	1
-0.167187	0.421249	2.25896	-0.651411	-0.266212	0.708607	-0.0516789	2
-0.00585649	0.614424	2.86097	0.422355	0.525163	0.63184	0.382882	1
-0.0809317	0.704804	2.70425	0.635968	-0.198376	-0.57119	0.479514	1
-0.0512716	0.503483	2.5841	-0.0157777	-0.176073	-0.271646	0.946022	1
0.0197432	0.437914	2.54532	-0.296012	-0.277462	-0.312387	0.858956	2
-0.129625	0.0509993	2.54634	0.405373	-0.499885	0.652585	-0.399901	2
-0.180187	-0.298547	2.59315	0.0321891	0.913114	-0.091671	-0.395959	2
-0.312649	-0.666138	2.69056	0.121089	0.977854	-0.170047	-0.0149451	2
-0.255323	-0.717194	2.69859	0	0	0	0	2
-0.0800483	0.0245221	2.60854	0.0684698	0.827379	0.515516	-0.212132	2
-0.0527509	-0.250078	2.80191	0.0852323	0.392127	0.292001	0.868163	2
-0.115016	-0.588209	2.91493	0.13514	0.325884	0.120813	0.927869	2
-0.0841141	-0.65388	2.90074	0	0	0	0	2
-0.168759	0.540106	2.41688	0.590245	-0.162614	0.781474	-0.12027	2
-0.18002	0.478603	2.26017	0	0	0	0	2
-0.22653	0.397921	2.25251	0	0	0	0	2
0.0114164	0.415917	2.54999	0	0	0	0	2
0.00218684	0.405692	2.558	0	0	0	0	2
