5 25
-0.0671093	0.0377435	2.82403	-0.00300974	-0.0109379	0.996358	-0.0845058	2
-0.0741859	0.3504	2.77062	0.00639332	-0.0117349	0.996342	-0.0843988	2
-0.0802908	0.652245	2.70509	0.0165433	-0.0114896	0.992309	-0.122138	2
-0.0707732	0.798513	2.67229	0	0	0	0	2
-0.214248	0.569812	2.67538	-0.0605324	0.70395	-0.683647	0.182802	2
-0.22775	0.438039	2.45441	-0.472791	0.814617	0.143999	-0.303533	2
-0.087421	0.429489	2.19851	-0.55552	0.293408	-0.420423	0.65464	2
-0.0201136	0.415067	2.05155	-0.522819	0.325314	-0.42688	0.662272	2
0.0787106	0.594223	2.67421	-0.020319	0.646453	0.740283	-0.183484	2
0.107345	0.482083	2.44372	-0.512373	0.782296	-0.141686	0.32467	1
0.016353	0.4562	2.14916	0.0502955	-0.268912	0.675011	-0.685213	1
-0.0205192	0.414933	2.05053	-0.0148637	0.3096	-0.563321	0.765896	2
-0.145867	0.0344351	2.78889	-0.0949158	0.692017	-0.686894	0.200698	2
-0.159253	-0.330774	3.0379	0.198779	0.68062	-0.218085	-0.670583	2
-0.178415	-0.664904	3.22978	-0.136935	-0.590116	0.219538	0.764732	2
-0.204554	-0.758759	3.18721	0	0	0	0	2
0.0131824	0.0403665	2.78721	-0.0951316	0.66605	0.71119	-0.203804	2
0.0714792	-0.361195	2.87577	0.0271371	0.707671	0.125815	0.69472	2
0.0793441	-0.721422	3.05419	0.158074	0.70496	0.164459	0.671563	2
0.0765242	-0.816359	2.99947	0	0	0	0	2
-0.0788576	0.578151	2.72364	0.0163179	-0.0117593	0.994648	-0.101346	2
-0.0147372	0.419156	2.00574	0	0	0	0	2
0.00872087	0.404931	2.065	0	0	0	0	2
-0.0273003	0.413056	2.00642	0	0	0	0	2
-0.00588091	0.390148	2.05682	0	0	0	0	2
