2 25
1.68486	0.149583	3.16615	-0.501518	0.0617065	0.811633	-0.293129	2
1.63025	0.380719	3.01468	-0.517066	0.0673443	0.801817	-0.291886	2
1.57043	0.606592	2.85433	-0.527937	0.0760899	0.781482	-0.323695	2
1.52139	0.713452	2.82403	0	0	0	0	2
1.53385	0.58682	3.04424	0.574724	0.573049	-0.530307	-0.245116	2
1.41965	0.777862	3.12504	0.850682	0.0474933	0.42396	0.307153	2
1.38447	1.01328	3.10006	0.762953	-0.0875788	0.640087	0.022839	2
1.37922	1.10414	3.08321	0.763976	-0.0884513	0.638097	-0.0367399	2
1.63446	0.497734	2.81447	-0.143547	0.63046	0.484791	-0.588975	2
1.63314	0.458174	2.56425	-0.538288	0.632313	-0.363548	0.422208	2
1.56215	0.601665	2.37578	0.888751	-0.431575	0.0162202	0.153628	2
1.51428	0.719881	2.32835	0.964736	-0.191339	0.0605472	0.170314	2
1.64867	0.16281	3.17342	-0.325061	-0.562929	0.750331	-0.120211	2
1.61268	-0.109009	3.25099	0.044626	-0.134006	0.145087	0.979286	2
1.85596	0.0601161	3.2625	0.679373	0.314024	0.568901	-0.340871	2
1.76217	-0.025557	3.1508	0	0	0	0	2
1.69026	0.133585	3.10138	-0.371873	0.525038	0.492143	-0.58638	2
1.69894	-0.0807367	3.04156	-0.090606	0.541559	-0.102773	0.829423	2
1.58246	-0.0990638	3.31045	0.68369	0.683405	-0.0368366	0.253315	2
1.61424	-0.122585	3.14855	0	0	0	0	2
1.58637	0.550888	2.89626	-0.531079	0.0741905	0.787063	-0.304931	2
1.38868	1.14933	3.06132	0	0	0	0	2
1.42922	1.12613	3.06476	0	0	0	0	2
1.50767	0.788445	2.32838	0	0	0	0	2
1.50987	0.740468	2.36138	0	0	0	0	2
