2 25
1.68375	0.1507	3.16524	-0.511399	0.0658826	0.805825	-0.291163	2
1.62991	0.381599	3.01445	-0.525134	0.0708625	0.796943	-0.289991	2
1.57051	0.607248	2.85399	-0.53396	0.0790355	0.777352	-0.323055	2
1.52117	0.71384	2.82362	0	0	0	0	2
1.53525	0.592346	3.04803	0.582073	0.561284	-0.533149	-0.248803	2
1.41782	0.782216	3.12751	0.853986	0.04515	0.413911	0.312005	2
1.38375	1.01763	3.10056	0.804566	-0.0877721	0.586833	0.0244268	2
1.37877	1.10431	3.08323	0.805538	-0.0962842	0.583633	-0.0347902	2
1.63449	0.496946	2.81428	-0.14135	0.632562	0.479788	-0.591345	2
1.63158	0.457837	2.56396	-0.535417	0.630534	-0.36899	0.423795	2
1.5617	0.602008	2.37564	0.889603	-0.425828	-0.0122392	0.164705	2
1.51401	0.721393	2.32831	0.966826	-0.184331	0.031398	0.174023	2
1.64858	0.163662	3.17358	-0.337167	-0.56493	0.745049	-0.109888	2
1.62842	-0.107405	3.25434	0.00833978	-0.185214	0.148197	0.971424	2
1.86232	0.0698604	3.29041	0.699286	0.329005	0.557446	-0.30333	2
1.7728	-0.0154018	3.17449	0	0	0	0	2
1.68818	0.135019	3.09897	-0.38203	0.522913	0.489038	-0.584344	2
1.69881	-0.0795647	3.04324	-0.0893628	0.541589	-0.0928638	0.830706	2
1.58162	-0.0961092	3.31196	0.68461	0.687629	-0.0560042	0.235242	2
1.61463	-0.125436	3.15168	0	0	0	0	2
1.58639	0.551596	2.89591	-0.536973	0.0774766	0.782966	-0.304337	2
1.38938	1.14901	3.05975	0	0	0	0	2
1.42334	1.12314	3.07557	0	0	0	0	2
1.50272	0.773765	2.3191	0	0	0	0	2
1.5041	0.7405	2.359	0	0	0	0	2
