5 25
-0.067286	0.0373528	2.82511	-0.00687211	-0.0112099	0.996382	-0.0839613	2
-0.074795	0.352398	2.77168	0.0054801	-0.0122498	0.996391	-0.0838158	2
-0.0820954	0.659331	2.70559	0.0185632	-0.0135702	0.992381	-0.121041	2
-0.0695513	0.804352	2.67113	0	0	0	0	2
-0.214124	0.570195	2.67566	-0.0663266	0.716957	-0.669332	0.183216	2
-0.172962	0.430767	2.39035	-0.516855	0.843717	0.123065	-0.0765348	2
-0.0564409	0.35338	2.17911	-0.534632	0.477663	-0.247885	0.651582	2
-0.0204107	0.410085	2.05303	0.724164	-0.382171	0.417197	-0.394309	2
0.0788753	0.593132	2.67537	-0.0231762	0.662821	0.726227	-0.180899	2
0.0840264	0.462883	2.42741	-0.478082	0.784122	-0.197385	0.34297	2
-0.0133776	0.417864	2.10743	0.266236	-0.0907817	-0.602015	0.747299	1
-0.0205019	0.411332	2.05032	0.211904	-0.147962	-0.631435	0.731091	2
-0.146069	0.0336401	2.7907	-0.0922895	0.694479	-0.6855	0.19817	2
-0.158974	-0.331085	3.03931	0.19839	0.678359	-0.218334	-0.672904	2
-0.176974	-0.66653	3.23224	-0.134719	-0.577008	0.22112	0.774609	2
-0.206587	-0.758976	3.18595	0	0	0	0	2
0.0132218	0.0400996	2.78769	-0.097303	0.665181	0.711333	-0.205112	2
0.0711944	-0.361713	2.87735	0.0288229	0.710245	0.126243	0.691942	2
0.0793528	-0.721932	3.05441	0.157111	0.706737	0.163363	0.670187	2
0.0761958	-0.816888	2.9998	0	0	0	0	2
-0.0803489	0.583808	2.72433	0.0183274	-0.0136676	0.994677	-0.100478	2
-0.0147133	0.41834	2.00184	0	0	0	0	2
0.0101477	0.413328	2.05362	0	0	0	0	2
-0.026799	0.412256	2.00405	0	0	0	0	2
-0.0326507	0.381275	2.05833	0	0	0	0	2
