2 25
1.68408	0.150617	3.1656	-0.51018	0.0652258	0.806482	-0.291632	2
1.63	0.38154	3.01464	-0.525702	0.0708612	0.796451	-0.290314	2
1.57049	0.607198	2.85406	-0.536308	0.0799746	0.775678	-0.322958	2
1.52116	0.71378	2.82367	0	0	0	0	2
1.53537	0.595653	3.04945	0.586207	0.554153	-0.536604	-0.247653	2
1.41649	0.784762	3.12875	0.854893	0.0447078	0.409969	0.314776	2
1.38327	1.02018	3.10064	0.781054	-0.0894523	0.617759	0.0180618	2
1.37982	1.10413	3.08449	0.781984	-0.0869949	0.615716	-0.042726	2
1.63446	0.497055	2.81428	-0.141273	0.631471	0.480542	-0.591917	2
1.63212	0.457341	2.56406	-0.535588	0.6313	-0.367111	0.42407	2
1.5619	0.601733	2.37604	0.888832	-0.434685	0.0444346	0.138031	2
1.51512	0.723092	2.33143	0.966056	-0.182683	0.0897299	0.159095	2
1.64879	0.163691	3.17371	-0.335194	-0.563635	0.74662	-0.111887	2
1.66299	-0.0607069	3.23902	-0.0654431	-0.251393	0.128527	0.957079	2
1.91035	0.0322757	3.36201	0.734929	0.0127936	-0.345514	-0.583383	2
1.81418	-0.0294718	3.23355	0	0	0	0	2
1.68868	0.134728	3.09969	-0.379351	0.523482	0.489067	-0.585554	2
1.6988	-0.0798348	3.04322	-0.0892415	0.541291	-0.0948868	0.830685	2
1.58156	-0.0965301	3.31191	0.68458	0.687079	-0.0540488	0.237384	2
1.61468	-0.12573	3.15164	0	0	0	0	2
1.58638	0.551543	2.896	-0.539339	0.0783303	0.781254	-0.304336	2
1.38626	1.1493	3.06199	0	0	0	0	2
1.41839	1.11291	3.07527	0	0	0	0	2
1.50851	0.776323	2.32604	0	0	0	0	2
1.51285	0.738888	2.36612	0	0	0	0	2
