5 25
-0.0662556	0.0381424	2.82559	-0.00541757	-0.0119208	0.996499	-0.0825704	2
-0.0740949	0.351704	2.7733	0.00810961	-0.0130405	0.996481	-0.082401	2
-0.0811707	0.654904	2.70967	0.022433	-0.0139801	0.992623	-0.118326	2
-0.0692096	0.80184	2.67822	0	0	0	0	2
-0.214255	0.570506	2.67598	-0.0729217	0.706454	-0.678557	0.187524	2
-0.176096	0.427273	2.41928	-0.443968	0.805626	0.247565	-0.304254	2
-0.0431975	0.367674	2.11494	-0.364393	0.651852	0.528106	-0.40424	1
-0.0204248	0.418824	2.05245	-0.444021	0.336884	0.779536	-0.285793	2
0.0819299	0.589517	2.67896	-0.0234455	0.664466	0.725532	-0.177593	2
0.0819093	0.479595	2.41231	-0.543874	0.812499	-0.116774	0.174385	2
-0.00728402	0.411968	2.14297	0.0271673	0.213818	-0.619139	0.755123	1
-0.0207399	0.419722	2.05123	0.0289234	-0.124492	0.735411	-0.665459	2
-0.145093	0.0343534	2.79088	-0.0943564	0.694781	-0.684926	0.198121	2
-0.158287	-0.331535	3.04068	0.198816	0.679447	-0.218439	-0.671646	2
-0.177273	-0.666407	3.23272	-0.133321	-0.577393	0.221372	0.774492	2
-0.206687	-0.759156	3.188	0	0	0	0	2
0.0143664	0.0410579	2.78834	-0.0972902	0.664957	0.711997	-0.203535	2
0.070828	-0.361821	2.87828	0.0300609	0.7091	0.124946	0.693298	2
0.0804718	-0.722211	3.05472	0.157989	0.718094	0.161551	0.658242	2
0.0745567	-0.817169	3.00032	0	0	0	0	2
-0.0794501	0.580419	2.72772	0.0222481	-0.0137267	0.994854	-0.097886	2
-0.0188154	0.421766	2.00196	0	0	0	0	2
-0.0452507	0.418004	2.01811	0	0	0	0	2
-0.0294758	0.418282	2.00261	0	0	0	0	2
-0.0165089	0.393371	2.05308	0	0	0	0	2
