2 25
1.67347	0.451852	3.09295	-0.51205	0.074293	0.795126	-0.316323	2
1.61896	0.660818	2.93954	-0.522654	0.0785234	0.788196	-0.315299	2
1.55944	0.864029	2.77805	-0.528095	0.0853272	0.770009	-0.347738	2
1.50629	0.962575	2.73487	0	0	0	0	2
1.52115	0.856926	2.98545	0.591578	0.56725	-0.519084	-0.242516	2
1.40995	1.05649	3.04157	0.866895	0.00562159	0.415521	0.275323	2
1.36878	1.33191	2.99492	0.832243	-0.109712	0.543212	0.016004	2
1.38168	1.40315	2.97136	0.82062	-0.0836578	0.542625	-0.158562	2
1.62567	0.744714	2.74721	-0.0943884	0.659029	0.427404	-0.611636	2
1.62026	0.677432	2.43251	-0.517685	0.647533	-0.357047	0.430374	2
1.54505	0.827099	2.26821	0.148174	-0.238055	0.892744	-0.352679	2
1.51508	0.900671	2.25273	0.0945545	-0.198121	0.972398	-0.0790533	2
1.63965	0.461519	3.10728	-0.401725	-0.605297	0.682535	-0.0798652	2
1.6071	0.230127	3.23181	0.195409	0.575133	0.157673	0.778574	2
1.69207	0.122074	2.95788	-0.293327	0.196173	-0.487521	0.798623	2
1.65183	0.117045	3.01598	0	0	0	0	2
1.67809	0.434371	3.02495	-0.375457	0.525136	0.484563	-0.590308	2
1.71678	0.201869	3.01164	-0.0842258	0.549247	0.0217314	0.831121	2
1.60158	0.187219	3.28112	0.604871	0.448153	0.330405	0.569317	2
1.62078	0.119602	3.20561	0	0	0	0	2
1.57527	0.814123	2.82004	-0.531324	0.0839169	0.776175	-0.328947	2
1.40174	1.47196	2.96401	0	0	0	0	2
1.43274	1.40384	2.97484	0	0	0	0	2
1.48582	0.954058	2.22694	0	0	0	0	2
1.48857	0.942772	2.203	0	0	0	0	2
