3 25
-0.15322	0.0404871	2.39985	0.0374435	-0.0111574	0.995795	-0.0828652	2
-0.156976	0.271693	2.36095	0.0330143	-0.0107888	0.995951	-0.082914	2
-0.159718	0.49622	2.31089	0.0291027	-0.00834845	0.991295	-0.128128	2
-0.159993	0.627961	2.26178	0	0	0	0	2
-0.307151	0.440369	2.30398	-0.0218766	-0.698033	0.705041	-0.123238	2
-0.39477	0.522456	2.11873	0.827962	-0.512274	0.020067	0.227272	2
-0.344533	0.560222	2.07161	0.811185	-0.20468	0.286994	-0.466604	2
-0.291979	0.615303	2.0284	0.855834	-0.153647	0.286645	-0.402213	2
-0.0258081	0.454633	2.3194	0.0631205	0.664835	0.739218	-0.0869862	2
0.0590312	0.563815	2.14768	0.857157	-0.417295	0.113539	-0.279742	2
-0.0802094	0.711596	2.08901	-0.272586	-0.296865	0.880516	-0.249518	2
-0.133085	0.735021	2.08754	-0.318682	-0.498523	0.775181	-0.221385	1
-0.226043	0.0368746	2.36233	-0.115384	0.6885	-0.681659	0.219077	2
-0.233579	-0.269483	2.44932	0.0932607	0.728129	-0.102231	-0.671327	2
-0.239378	-0.636068	2.61959	0.154431	0.721504	-0.150762	-0.657916	2
-0.227878	-0.707172	2.50742	0	0	0	0	2
-0.0764727	0.0430916	2.37291	-0.0625394	0.674013	0.715606	-0.17235	2
-0.0941355	-0.206861	2.53018	0.235549	0.75009	0.148569	0.599841	2
0.0165348	-0.397506	2.76596	0.173705	0.659858	0.417736	0.599926	1
-0.0545998	-0.324243	2.64934	0	0	0	0	2
-0.1592	0.441098	2.3254	0.0288266	-0.00944887	0.994216	-0.103027	2
-0.215211	0.670621	1.99777	0	0	0	0	2
-0.239934	0.62391	2.04583	0	0	0	0	2
-0.17436	0.805009	2.12587	0	0	0	0	2
-0.169296	0.687281	2.00696	0	0	0	0	2
