3 25
-0.164203	0.0409523	2.39906	0.0458466	-0.0147193	0.994316	-0.0949562	2
-0.16912	0.275642	2.35359	0.041606	-0.0143143	0.994503	-0.0950181	2
-0.172832	0.502193	2.29835	0.0381415	-0.010741	0.989801	-0.136834	2
-0.166651	0.634565	2.25875	0	0	0	0	2
-0.312217	0.435874	2.30106	0.0445686	0.724564	-0.67802	0.115372	2
-0.396066	0.523916	2.11691	0.83436	-0.482025	-0.0577538	0.261074	2
-0.246532	0.652414	2.02718	0.833472	-0.0783904	0.31925	-0.444137	2
-0.206363	0.680844	2.02601	0.857131	0.107397	0.232587	-0.446873	2
-0.0281072	0.454421	2.31943	0.0957619	0.684797	0.719472	-0.0651303	2
0.0594932	0.562999	2.14876	0.856905	-0.415322	0.109558	-0.284987	2
-0.0833462	0.708839	2.09478	-0.317019	-0.297373	0.863039	-0.257358	2
-0.115825	0.723355	2.10315	-0.379568	-0.535884	0.744658	-0.119335	1
-0.235645	0.0378626	2.36073	0.114994	-0.682517	0.683913	-0.230674	2
-0.23813	-0.268345	2.45184	0.104059	0.732767	-0.0997479	-0.665037	2
-0.242323	-0.640005	2.62029	0.153084	0.724907	-0.145548	-0.65566	2
-0.229584	-0.710899	2.5081	0	0	0	0	2
-0.0888791	0.042839	2.37388	-0.0479558	0.675961	0.713845	-0.176641	2
-0.0982134	-0.206117	2.53374	0.219671	0.711257	0.176706	0.643919	2
0.00911443	-0.391711	2.77471	0.181571	0.651378	0.423467	0.602839	1
-0.0617865	-0.330678	2.6495	0	0	0	0	1
-0.172208	0.446677	2.31402	0.0376302	-0.0131413	0.992795	-0.113003	2
-0.165544	0.707381	2.00657	0	0	0	0	2
-0.163255	0.673664	2.04092	0	0	0	0	2
-0.174582	0.802926	2.12725	0	0	0	0	2
-0.169655	0.682071	2.01247	0	0	0	0	2
