2 25
1.684	0.151187	3.16783	-0.507827	0.0661754	0.807414	-0.292942	2
1.63035	0.381795	3.01582	-0.5208	0.070898	0.799107	-0.291836	2
1.57112	0.607375	2.85474	-0.529367	0.0777116	0.780337	-0.323738	2
1.52145	0.714111	2.82464	0	0	0	0	2
1.53376	0.591202	3.04741	0.578306	0.5663	-0.534284	-0.243737	2
1.4165	0.781783	3.12657	0.854999	0.0450372	0.412859	0.310638	2
1.38307	1.01763	3.09941	0.799521	-0.0874068	0.593826	0.0222905	2
1.37946	1.10521	3.08295	0.800579	-0.0866354	0.591665	-0.038739	2
1.63582	0.497215	2.81508	-0.139449	0.63318	0.481667	-0.589604	2
1.63446	0.451506	2.56553	-0.526796	0.63442	-0.363871	0.433122	2
1.56449	0.599652	2.37999	0.893822	-0.422395	0.0184327	0.149415	2
1.51527	0.726064	2.3316	0.967006	-0.184168	0.0611146	0.165066	2
1.64803	0.164736	3.17599	-0.336183	-0.561036	0.747913	-0.113338	2
1.66105	-0.0430146	3.23316	-0.0483991	-0.135127	0.128293	0.981295	2
1.89522	0.13664	3.25694	0.842299	-0.108732	-0.306429	-0.429896	2
1.77957	0.0332093	3.22761	0	0	0	0	2
1.68911	0.134727	3.10139	-0.375212	0.525677	0.489196	-0.586145	2
1.69853	-0.0808005	3.04244	-0.0906971	0.543357	-0.0995724	0.828627	2
1.58294	-0.0982976	3.31189	0.684262	0.686207	-0.0447158	0.242705	2
1.61575	-0.122406	3.15045	0	0	0	0	2
1.58695	0.551735	2.89674	-0.532153	0.0766052	0.785891	-0.305483	2
1.39607	1.15144	3.06399	0	0	0	0	2
1.41868	1.11774	3.07293	0	0	0	0	2
1.50738	0.786318	2.32621	0	0	0	0	2
1.50999	0.737806	2.36471	0	0	0	0	2
