2 25
1.68385	0.151371	3.1678	-0.507226	0.0661047	0.807803	-0.292928	2
1.63032	0.381859	3.01586	-0.521731	0.0713839	0.798511	-0.291686	2
1.5711	0.607373	2.85483	-0.531875	0.0787217	0.778636	-0.323477	2
1.52145	0.714066	2.82465	0	0	0	0	2
1.53365	0.595095	3.04924	0.58279	0.558212	-0.538525	-0.242373	2
1.41484	0.784997	3.12792	0.856481	0.0442878	0.407876	0.313235	2
1.38274	1.02087	3.09918	0.763177	-0.0892834	0.639863	0.0128359	2
1.38081	1.11124	3.0806	0.763324	-0.0844034	0.637953	-0.0568219	2
1.6361	0.497111	2.81466	-0.139136	0.632243	0.482548	-0.589964	2
1.63539	0.451149	2.56517	-0.528007	0.635394	-0.361415	0.432276	2
1.5646	0.59954	2.38014	0.894248	-0.419459	0.00860292	0.155889	2
1.51695	0.722926	2.33404	0.96841	-0.178724	0.0512423	0.166174	2
1.64792	0.164818	3.17575	-0.334024	-0.5614	0.748373	-0.114871	2
1.61003	-0.107075	3.25687	-0.0272999	-0.565876	0.156014	0.809135	2
1.72096	0.0637794	3.46489	0.747523	0.22028	-0.484372	-0.39758	1
1.6863	-0.027653	3.32812	0	0	0	0	2
1.68886	0.134969	3.10179	-0.375477	0.52576	0.488625	-0.586378	2
1.6984	-0.0804171	3.04184	-0.0921013	0.542824	-0.101322	0.828609	2
1.58266	-0.0975254	3.31126	0.684791	0.685389	-0.0440184	0.24365	2
1.61496	-0.122535	3.14982	0	0	0	0	2
1.58694	0.551742	2.89682	-0.534665	0.0776004	0.784183	-0.305236	2
1.38697	1.1549	3.05275	0	0	0	0	2
1.42283	1.12771	3.0648	0	0	0	0	2
1.51745	0.780416	2.32342	0	0	0	0	2
1.50871	0.7421	2.3686	0	0	0	0	2
