4 25
0.216162	-0.0408578	2.55677	0.396167	-0.0597847	0.910858	-0.0990721	2
0.205297	0.306832	2.47537	0.455492	-0.0662009	0.882688	-0.0949049	2
0.186879	0.642954	2.38141	0.517093	-0.10061	0.842245	-0.114523	2
0.223597	0.758884	2.39121	0	0	0	0	1
0.137382	0.463612	2.27326	-0.268558	0.737903	-0.386322	0.48387	2
0.305554	0.563597	2.11817	-0.525175	0.546292	0.651486	-0.0363708	2
0.378875	0.754567	2.22461	0.154759	0.203166	0.943468	0.211285	1
0.371618	0.832637	2.31282	0.246978	0.0786361	0.877351	0.403825	2
0.313137	0.502342	2.6597	0.361347	0.67609	0.517672	0.37993	1
0.396765	0.773961	2.48861	0.953011	-0.274989	-0.0341671	-0.122405	1
0.26753	0.975413	2.36221	0.653125	-0.35758	0.667506	7.06889e-005	2
0.272733	0.967246	2.36894	0.0468923	0.6455	0.389312	0.655413	2
0.177887	-0.0586082	2.48625	-0.297817	0.653173	-0.550728	0.425874	2
0.31734	-0.500329	2.53054	0.0851967	0.954814	0.134546	-0.250937	2
0.225746	-0.86716	2.62514	0.124323	0.985145	-0.118089	0.00940079	2
0.281937	-0.924151	2.63905	0	0	0	0	2
0.246595	-0.0228901	2.55564	0.0916834	0.490858	0.863521	-0.070595	2
0.117643	-0.389231	2.74303	0.223185	0.327784	0.159413	0.904065	1
-0.00746874	-0.790919	2.82799	0.148626	0.00477433	0.0998753	0.983825	2
0.062365	-0.842924	2.83555	0	0	0	0	2
0.191295	0.560451	2.4071	0.51828	-0.0913761	0.844699	-0.0975675	2
0.371381	0.900776	2.33173	0	0	0	0	2
0.378488	0.863686	2.29255	0	0	0	0	2
0.251654	1.01711	2.33522	0	0	0	0	2
0.23597	0.943684	2.34537	0	0	0	0	2
