2 25
1.68399	0.151299	3.16817	-0.503315	0.0648082	0.810091	-0.293643	2
1.63034	0.381871	3.01589	-0.517595	0.0700033	0.801042	-0.292448	2
1.57111	0.60744	2.85476	-0.527642	0.0770471	0.781481	-0.323953	2
1.52142	0.714117	2.8246	0	0	0	0	2
1.53354	0.589594	3.04679	0.576143	0.570126	-0.532536	-0.243765	2
1.41718	0.780682	3.12596	0.85466	0.0452378	0.414909	0.308806	2
1.38374	1.01654	3.09902	0.805413	-0.086812	0.585854	0.0234269	2
1.378	1.10216	3.08135	0.806182	-0.101515	0.581978	-0.0326589	2
1.63619	0.49714	2.81467	-0.139546	0.633295	0.482424	-0.58884	2
1.63452	0.45239	2.56494	-0.52808	0.63402	-0.364609	0.431521	2
1.56426	0.600419	2.37941	0.892523	-0.427357	0.0491881	0.135462	2
1.51786	0.722995	2.33396	0.966053	-0.184466	0.0924467	0.155458	2
1.64789	0.164702	3.17586	-0.331063	-0.561719	0.749038	-0.117518	2
1.67481	-0.0498676	3.24093	-0.0799039	-0.136192	0.136185	0.978019	2
1.86688	0.177819	3.24055	0.885157	0.114164	0.314128	-0.32371	2
1.78309	0.0664003	3.15209	0	0	0	0	2
1.68943	0.135025	3.10276	-0.372467	0.526469	0.490851	-0.585802	2
1.69828	-0.0803286	3.04193	-0.0917849	0.542255	-0.103822	0.828707	2
1.58238	-0.0973011	3.31129	0.685339	0.682798	-0.0376717	0.250356	2
1.61492	-0.122281	3.14992	0	0	0	0	2
1.58694	0.551778	2.89679	-0.530412	0.075978	0.787034	-0.305725	2
1.38693	1.14827	3.05618	0	0	0	0	2
1.41822	1.11928	3.06971	0	0	0	0	2
1.50673	0.771036	2.32286	0	0	0	0	2
1.518	0.74443	2.37991	0	0	0	0	2
