5 25
-0.283723	0.0585506	2.69883	0.338223	-0.118444	0.923041	-0.1399	2
-0.316929	0.308297	2.60823	0.447714	-0.134543	0.875187	-0.124496	2
-0.348092	0.550843	2.50765	0.558185	-0.167359	0.80047	-0.140243	2
-0.34336	0.670822	2.49723	0	0	0	0	2
-0.356082	0.419358	2.45589	-0.278029	0.738772	-0.298085	0.536713	2
-0.200046	0.249787	2.4388	-0.153172	0.882571	0.331078	0.296638	2
-0.0796853	0.329749	2.55222	0.481987	0.525366	0.696658	0.0796657	2
-0.0772635	0.355819	2.57558	0.71087	0.295437	0.605139	0.202946	1
-0.281572	0.518935	2.66503	0.414594	0.533728	0.650141	0.347222	1
-0.144068	0.421029	2.79712	-0.257486	0.242985	0.453116	0.818135	1
-0.0335871	0.482565	2.64547	-0.615268	0.584875	0.526558	-0.0458536	2
-0.0494064	0.479442	2.661	0.0142715	-0.527009	0.655786	0.540372	2
-0.302675	0.0638781	2.64464	0.405537	-0.534835	0.617852	-0.409573	2
-0.35209	-0.252461	2.77508	0.149108	0.901233	-0.14236	-0.381157	2
-0.4206	-0.559251	2.8842	0.137932	0.952881	-0.141363	-0.230238	2
-0.325608	-0.600645	2.84074	0	0	0	0	1
-0.258491	0.052555	2.69127	0.0243384	0.739436	0.623248	-0.253385	2
-0.190237	-0.228827	2.94745	0.0684835	0.401864	0.362486	0.838105	2
-0.225962	-0.476076	3.08052	0.126083	0.251547	0.217575	0.934606	2
-0.13309	-0.518573	3.03663	0	0	0	0	1
-0.34077	0.491362	2.53469	0.559355	-0.157995	0.804822	-0.120089	2
-0.0558359	0.413253	2.65132	0	0	0	0	2
-0.0548661	0.33347	2.54867	0	0	0	0	2
-0.00963882	0.514997	2.60566	0	0	0	0	2
-0.0195766	0.457994	2.65922	0	0	0	0	2
