3 25
-0.167626	-0.562006	2.41688	0.484168	-0.0467243	0.872688	-0.0425886	2
-0.177182	-0.326842	2.38853	0.455274	-0.0453018	0.888104	-0.0440987	2
-0.184931	-0.0953605	2.34912	0.425621	-0.0561766	0.899118	-0.0853044	2
-0.156686	0.0255041	2.32159	0	0	0	0	2
-0.260215	-0.206397	2.27449	-0.202457	0.755968	-0.498797	0.372459	2
-0.210758	-0.386032	2.24336	-0.153729	0.356951	-0.0298699	0.920902	1
-0.30169	-0.593969	2.34021	0.0562827	-0.503206	0.274744	0.817393	1
-0.332601	-0.627478	2.37279	0.0886479	-0.474872	0.439468	0.757302	1
-0.0756126	-0.167415	2.50788	0.333344	0.669574	0.59062	0.302853	2
-0.0228102	-0.394417	2.55108	-0.063281	0.416964	0.130962	0.89721	1
0.118083	-0.556073	2.45955	-0.192778	-0.424852	-0.340829	0.816194	1
0.163063	-0.56659	2.44442	-0.36634	-0.453851	-0.507558	0.634192	1
-0.211831	-0.555564	2.31334	0.394216	-0.568935	0.610866	-0.384383	2
-0.141017	-0.753428	2.2522	-0.0754968	0.913056	0.205625	-0.344016	2
-0.330566	-0.870642	2.41896	0.166558	-0.429421	0.511569	0.725364	1
-0.366941	-0.876248	2.31227	0	0	0	0	2
-0.119521	-0.555182	2.46325	0.297584	0.628563	0.679884	0.232616	2
0.0992032	-0.444193	2.60038	0.82324	0.366432	0.14058	-0.410173	2
-0.0200747	-0.681998	2.3106	-0.0259736	0.388725	-0.443925	0.806938	2
-0.0113172	-0.72226	2.17065	0	0	0	0	1
-0.183266	-0.152776	2.36092	0.426259	-0.0492362	0.901018	-0.0636077	2
-0.384664	-0.688238	2.42519	0	0	0	0	2
-0.369707	-0.615272	2.3864	0	0	0	0	2
0.221192	-0.582796	2.43071	0	0	0	0	2
0.137429	-0.59871	2.43657	0	0	0	0	2
