3 25
-0.167761	-0.56308	2.41669	0.484086	-0.04516	0.872784	-0.0432306	2
-0.176531	-0.327733	2.38842	0.454033	-0.0436591	0.888789	-0.0447459	2
-0.183575	-0.0961122	2.34913	0.423165	-0.054555	0.900335	-0.085747	2
-0.153773	0.0237549	2.32196	0	0	0	0	2
-0.259529	-0.207052	2.2753	-0.199561	0.756794	-0.500003	0.370722	2
-0.210964	-0.386786	2.24372	-0.153242	0.398146	-0.0250062	0.904086	1
-0.319843	-0.544226	2.37767	0.0706491	-0.44395	0.397577	0.799906	1
-0.371389	-0.61491	2.40169	0.182007	-0.497075	0.278034	0.801553	1
-0.0728065	-0.169144	2.50913	0.332678	0.671811	0.589236	0.301325	2
-0.0205062	-0.396909	2.55058	-0.0636926	0.41767	0.126943	0.89743	1
0.118931	-0.556437	2.45777	-0.163741	-0.4842	-0.358273	0.781268	1
0.155421	-0.571217	2.44365	-0.298733	-0.496809	-0.48381	0.655643	1
-0.212142	-0.556418	2.3129	0.393458	-0.567924	0.612088	-0.384709	2
-0.141756	-0.754637	2.25344	-0.0722999	0.913849	0.203389	-0.343927	2
-0.332686	-0.867733	2.42145	0.131686	-0.476958	0.528676	0.68969	1
-0.359298	-0.885641	2.31371	0	0	0	0	1
-0.119499	-0.556627	2.46337	0.298005	0.63064	0.677513	0.233372	2
0.0995637	-0.444885	2.59964	0.825602	0.359276	0.130795	-0.414964	2
-0.020332	-0.688926	2.31545	-0.0215086	0.390415	-0.435084	0.811058	2
-0.010985	-0.731521	2.17658	0	0	0	0	1
-0.182069	-0.153574	2.3609	0.42384	-0.0475225	0.902213	-0.0641273	2
-0.394651	-0.644157	2.44498	0	0	0	0	2
-0.395227	-0.587216	2.392	0	0	0	0	2
0.214853	-0.592496	2.43437	0	0	0	0	2
0.125096	-0.597514	2.42705	0	0	0	0	2
