3 25
-0.167473	-0.56192	2.41696	0.48429	-0.0472186	0.8726	-0.0424582	2
-0.17726	-0.326747	2.38855	0.455167	-0.0457886	0.888139	-0.0439966	2
-0.185497	-0.0951195	2.349	0.42524	-0.0574955	0.899239	-0.0850544	2
-0.157289	0.025879	2.32175	0	0	0	0	2
-0.260557	-0.206241	2.27465	-0.20232	0.75657	-0.498375	0.371876	2
-0.210709	-0.385759	2.24319	-0.156064	0.391457	-0.0244406	0.906536	1
-0.321568	-0.542753	2.37571	0.078471	-0.439583	0.396987	0.801879	1
-0.370044	-0.615822	2.40291	0.159067	-0.485847	0.277037	0.813573	1
-0.0757886	-0.167339	2.50806	0.332887	0.669637	0.590643	0.303172	2
-0.0231016	-0.394299	2.5512	-0.0632192	0.416318	0.130747	0.897546	1
0.118268	-0.555966	2.45937	-0.213877	-0.373513	-0.328902	0.840576	1
0.1633	-0.566861	2.44551	-0.40616	-0.416506	-0.471582	0.662697	1
-0.21161	-0.555479	2.31346	0.394577	-0.568995	0.610644	-0.384275	2
-0.1407	-0.753277	2.25208	-0.0759647	0.912958	0.206024	-0.343934	2
-0.329917	-0.871547	2.41847	0.177957	-0.412951	0.505848	0.736152	2
-0.368952	-0.872782	2.31245	0	0	0	0	2
-0.11942	-0.555097	2.46328	0.297446	0.628464	0.67998	0.232779	2
0.0994223	-0.444353	2.6004	0.823137	0.366141	0.139649	-0.410955	2
-0.0201392	-0.682275	2.31084	-0.0254043	0.388633	-0.443787	0.807076	2
-0.0122556	-0.722563	2.17085	0	0	0	0	1
-0.183674	-0.152571	2.36085	0.425902	-0.0501233	0.901153	-0.0633893	2
-0.398748	-0.64205	2.44964	0	0	0	0	2
-0.395867	-0.589173	2.39657	0	0	0	0	2
0.222981	-0.584619	2.43678	0	0	0	0	2
0.144545	-0.601931	2.44148	0	0	0	0	2
