3 25
-0.167779	-0.563092	2.41667	0.484151	-0.0451493	0.872741	-0.043393	2
-0.176505	-0.327749	2.38834	0.453849	-0.0436302	0.888876	-0.0449201	2
-0.183489	-0.0960961	2.34893	0.42273	-0.0545205	0.900512	-0.0860579	2
-0.153472	0.0237036	2.32184	0	0	0	0	2
-0.259488	-0.207077	2.27529	-0.199042	0.756978	-0.499985	0.370649	2
-0.211087	-0.386838	2.24372	-0.152854	0.399001	-0.0250121	0.903775	1
-0.317698	-0.544945	2.37577	0.0740762	-0.433525	0.39204	0.808006	1
-0.36789	-0.616665	2.40138	0.174571	-0.482288	0.276324	0.812754	1
-0.0728182	-0.168737	2.50844	0.332765	0.671468	0.590018	0.300462	2
-0.0201859	-0.397251	2.5505	-0.0632281	0.41993	0.128102	0.896242	1
0.119266	-0.557104	2.4569	-0.161781	-0.485575	-0.35932	0.780342	1
0.157853	-0.570664	2.44366	0.312885	0.507382	0.494358	-0.632674	1
-0.212225	-0.556482	2.31276	0.393259	-0.568055	0.611995	-0.384867	2
-0.141741	-0.754684	2.25341	-0.0721057	0.91407	0.203478	-0.343328	2
-0.332928	-0.867682	2.42121	0.13011	-0.479881	0.529241	0.687525	1
-0.359075	-0.886316	2.31355	0	0	0	0	1
-0.119504	-0.556622	2.46341	0.298251	0.630567	0.677472	0.233373	2
0.100643	-0.445748	2.59882	0.824389	0.35897	0.132289	-0.41716	2
-0.019542	-0.690909	2.31574	-0.0225951	0.394785	-0.433377	0.809827	2
-0.0104681	-0.733067	2.17736	0	0	0	0	1
-0.181996	-0.15357	2.36074	0.423412	-0.0474625	0.902398	-0.0644047	2
-0.400461	-0.648165	2.46023	0	0	0	0	2
-0.393761	-0.585712	2.39133	0	0	0	0	2
0.216009	-0.589376	2.43237	0	0	0	0	2
0.124409	-0.597825	2.42683	0	0	0	0	2
