3 25
-0.16842	-0.564071	2.41631	0.485486	-0.04342	0.872081	-0.043508	2
-0.176369	-0.328499	2.38829	0.45419	-0.0418465	0.888782	-0.0450234	2
-0.182676	-0.0969659	2.34936	0.422092	-0.0524544	0.900941	-0.0859784	2
-0.152601	0.0231366	2.32145	0	0	0	0	2
-0.259126	-0.207232	2.27565	-0.199083	0.755896	-0.502291	0.369719	2
-0.211118	-0.387035	2.24384	-0.152166	0.399337	-0.0259815	0.903715	1
-0.317794	-0.544968	2.37568	0.0685105	-0.445805	0.39314	0.801252	1
-0.369002	-0.618195	2.40343	0.165081	-0.493235	0.285372	0.805003	1
-0.0727335	-0.170337	2.50775	0.332006	0.673266	0.588435	0.300382	2
-0.0197546	-0.398091	2.55072	-0.0626379	0.423798	0.130756	0.894077	1
0.118392	-0.558009	2.4575	-0.192709	-0.4113	-0.341582	0.82281	1
0.158409	-0.57037	2.44419	-0.366792	-0.446196	-0.474157	0.66449	1
-0.212363	-0.556831	2.31274	0.394455	-0.565232	0.613607	-0.385234	2
-0.141529	-0.754941	2.2536	-0.0716488	0.914469	0.204013	-0.34204	2
-0.333136	-0.86805	2.42089	0.132145	-0.479045	0.528562	0.688241	1
-0.359263	-0.886184	2.31303	0	0	0	0	1
-0.120908	-0.558452	2.46257	0.297968	0.634304	0.673375	0.235454	2
0.0980395	-0.446	2.59861	0.825984	0.359368	0.132966	-0.41343	2
-0.0355168	-0.667966	2.30243	-0.00333635	0.369283	-0.466833	0.803546	2
-0.0308308	-0.706466	2.16135	0	0	0	0	1
-0.18139	-0.154387	2.36103	0.422756	-0.0458253	0.902806	-0.0641774	2
-0.391974	-0.648541	2.44903	0	0	0	0	2
-0.392494	-0.587452	2.39093	0	0	0	0	2
0.2161	-0.589618	2.43337	0	0	0	0	2
0.131815	-0.600604	2.4338	0	0	0	0	2
