4 25
-0.254296	-0.551203	2.90148	0.305014	-0.0271043	0.944818	-0.116409	2
-0.248198	-0.251936	2.82862	0.387014	-0.037248	0.914295	-0.11357	2
-0.241694	0.0422771	2.74192	0.473812	-0.0646548	0.866225	-0.14483	2
-0.219704	0.165455	2.71573	0	0	0	0	2
-0.291783	-0.0907976	2.66413	-0.266952	0.71599	-0.439484	0.472175	2
-0.263263	-0.294103	2.64123	-0.0722361	0.959308	0.05178	0.268007	2
-0.109238	-0.356473	2.72123	-0.542507	-0.596978	-0.191303	0.559202	1
-0.0946501	-0.371789	2.76391	0.57215	0.706451	-0.108919	-0.40213	1
-0.1349	-0.0942565	2.93375	0.324827	0.739202	0.49291	0.324204	2
0.00837567	-0.280043	2.931	-0.257099	0.586203	0.194911	0.743153	2
0.118299	-0.388477	2.84374	-0.117327	-0.52912	-0.424899	0.72507	2
0.101017	-0.336487	2.85844	0.780228	0.199467	-0.591195	0.0441021	2
-0.294488	-0.540794	2.83507	0.311573	-0.543532	0.685105	-0.371654	2
-0.0618269	-0.566243	2.59973	-0.218384	0.656174	0.643406	-0.328289	2
-0.355362	-0.674908	2.79549	0.494819	0.00156078	0.328607	0.804468	2
-0.401431	-0.583398	2.75321	0	0	0	0	1
-0.208626	-0.548955	2.90168	0.0879636	0.684766	0.718914	-0.0807428	2
0.0627346	-0.444294	3.03964	0.744794	0.0319766	-0.328397	-0.580012	2
-0.0567704	-0.634322	3.04021	0.27483	-0.116138	0.0347988	0.953818	1
0.000845358	-0.635419	3.05238	0	0	0	0	1
-0.243632	-0.0306554	2.7659	0.475462	-0.0572885	0.868843	-0.125558	2
-0.0486621	-0.363388	2.79388	0	0	0	0	2
-0.110258	-0.385112	2.74067	0	0	0	0	2
0.145111	-0.337927	2.8473	0	0	0	0	2
0.120486	-0.310429	2.83509	0	0	0	0	2
