4 25
-0.254161	-0.551133	2.90169	0.305216	-0.027226	0.944739	-0.11649	2
-0.248103	-0.251928	2.82878	0.387882	-0.0374601	0.913913	-0.113613	2
-0.241743	0.0422561	2.74167	0.47532	-0.065777	0.865181	-0.145619	2
-0.219806	0.165086	2.71559	0	0	0	0	2
-0.290773	-0.0918965	2.66447	-0.266851	0.717543	-0.434243	0.474716	2
-0.261543	-0.297637	2.64261	-0.0688226	0.962515	0.0543152	0.256668	2
-0.112091	-0.349501	2.71761	-0.580366	-0.502116	-0.122699	0.629285	1
-0.0863818	-0.369139	2.76945	0.568625	0.632501	-0.12635	-0.510533	1
-0.135104	-0.0924881	2.93322	0.326098	0.737115	0.49562	0.323547	2
0.0178004	-0.270185	2.9341	-0.230013	0.699754	0.260949	0.623974	2
0.10944	-0.392784	2.84436	-0.0821487	-0.507993	-0.384409	0.766437	2
0.100506	-0.338613	2.8577	0.817477	0.143557	-0.557782	-0.00123367	2
-0.294408	-0.540764	2.83522	0.311436	-0.543776	0.684936	-0.371724	2
-0.0614652	-0.565069	2.60003	-0.218551	0.655299	0.644687	-0.32741	2
-0.354852	-0.675132	2.79535	0.493623	0.00120616	0.327565	0.805628	2
-0.400926	-0.583619	2.75308	0	0	0	0	1
-0.208448	-0.54882	2.90194	0.0884534	0.684299	0.719332	-0.0804453	2
0.0642399	-0.443639	3.03869	0.746418	0.0312236	-0.325331	-0.579694	1
-0.0552712	-0.633669	3.03926	0.274838	-0.116152	0.034805	0.953814	1
0.0023289	-0.634771	3.05142	0	0	0	0	1
-0.243635	-0.0306576	2.76583	0.477074	-0.0579382	0.867888	-0.125754	2
-0.0237419	-0.353109	2.80522	0	0	0	0	2
-0.067086	-0.369131	2.77443	0	0	0	0	2
0.138356	-0.348639	2.83882	0	0	0	0	2
0.0894215	-0.297385	2.85488	0	0	0	0	2
